scope,asn,hege,nb_peers
13335,2914,0.05142857142857143,43
13335,1299,0.2,43
13335,174,0.07142857142857142,43
11172,1299,0.5667233560090703,43
11172,6503,0.5413112491373361,43
11172,3491,0.19732142857142856,43
11172,3549,0.2,43
11172,174,0.08571428571428572,43
11172,3356,0.14285714285714285,43
3215,1299,0.17037037037037037,43
3215,3356,0.04867724867724868,43
3215,5511,0.45714285714285713,43
3215,2914,0.05714285714285714,43
3215,3257,0.02857142857142857,43
13977,174,0.7714285714285715,43
13977,6461,0.22857142857142856,43
13977,3356,0.11428571428571428,43
26615,6762,1.0,43
26615,174,0.05714285714285714,43
26615,1299,0.14201680672268907,43
26615,3356,0.22588235294117648,43
50710,1299,0.5285714285714286,43
50710,174,0.3871428571428572,43
50710,3356,0.37142857142857144,43
50710,49832,0.35714285714285715,43
50710,39386,0.14285714285714285,43
50710,6762,0.009523809523809523,43
45820,6453,1.0,43
45820,4755,0.7142857142857143,43
45820,3356,0.02857142857142857,43
45820,1299,0.11428571428571428,43
45820,174,0.07142857142857142,43
385,3356,1.0,43
385,209,0.4336507936507936,43
385,6223,0.650952380952381,43
385,3561,0.02857142857142857,43
385,174,0.05714285714285714,43
18101,15412,1.0,43
18101,1299,0.14285714285714285,43
18101,6762,0.014285714285714285,43
18101,174,0.17142857142857143,43
855,3257,0.08571428571428572,43
855,3356,0.2,43
855,1299,0.4857142857142857,43
855,174,0.08571428571428572,43
855,577,0.05714285714285714,43
