scope,asn,hege,nb_peers
24863,6461,0.012121212121212121,39
24863,9498,0.32171717171717173,39
24863,8452,0.9997453526865293,39
24863,3356,0.24657687991021326,39
24863,3257,0.045454545454545456,39
24863,1299,0.24242424242424243,39
24863,5511,0.18181818181818182,39
24863,174,0.31773618538324416,39
24863,15412,0.37542087542087543,39
24863,-31,0.10606060606060606,39
24863,2914,0.015151515151515152,39
13188,174,0.2481060606060606,39
13188,6939,0.6125841750841751,39
13188,9002,0.5947811447811447,39
13188,35320,0.33838383838383834,39
13188,3356,0.030303030303030304,39
23969,-158,0.0101010101010101,39
23969,38040,0.7711144120948044,39
23969,-26,0.016363636363636365,39
23969,-31,0.06060606060606061,39
23969,6939,0.406096256684492,39
23969,4651,0.2704713804713804,39
23969,3356,0.045454545454545456,39
9829,174,0.27097882311786053,39
9829,9498,0.41130363991326563,39
9829,6453,0.36780886597063067,39
9829,4755,0.0875222816399287,39
9829,1299,0.1264606852842147,39
9829,45489,0.07822881218603144,39
9829,3257,0.06818181818181818,39
9829,3491,0.030303030303030304,39
9829,-31,0.07741857073407875,39
9829,3356,0.015151515151515152,39
36352,3257,0.15387205387205385,39
36352,1299,0.5094636844636844,39
36352,20473,0.03636363636363636,39
36352,23352,0.04285714285714286,39
36352,174,0.40045695045695046,39
36352,18779,0.06060606060606061,39
45609,2914,0.11393683174728927,39
45609,9498,0.999949070537306,39
45609,3257,0.059194890077243024,39
45609,1299,0.11497021497021497,39
45609,-31,0.12121212121212122,39
13999,6461,0.16185962185962186,39
13999,174,0.5576634192018808,39
13999,32098,0.7126392126392126,39
13999,3257,0.22727272727272727,39
13999,3356,0.11717171717171718,39
9583,7473,0.16363636363636364,39
9583,-158,0.015151515151515152,39
9583,1299,0.25757575757575757,39
9583,6461,0.05757575757575757,39
9583,174,0.12121212121212122,39
9583,4809,0.030303030303030304,39
9583,2914,0.07575757575757576,39
24560,-18,0.030303030303030304,39
24560,9498,0.9554136732746359,39
24560,-31,0.38636363636363635,39
24560,6461,0.06060606060606061,39
24560,1299,0.06060606060606061,39
24560,3257,0.02525252525252525,39
24560,174,0.06060606060606061,39
58224,5511,0.21541169268441995,39
58224,29049,0.553036272894429,39
58224,6762,0.47064976001146214,39
58224,1299,0.24263340475461687,39
58224,6453,0.10390047662774936,39
58224,49832,0.02424242424242424,39
58224,47147,0.12121212121212122,39
58224,39533,0.045454545454545456,39
58224,3356,0.09090909090909091,39
58224,-26,0.0101010101010101,39
58224,174,0.07272727272727272,39
