scope,asn,hege,nb_peers
23470,174,0.2,31
23470,3257,0.52,31
23470,-14,0.04,31
23470,6939,0.04,31
17639,-31,0.16,31
17639,6939,0.16,31
17639,15412,0.16,31
17639,1299,0.04,31
17639,7473,0.04,31
24445,3356,0.28,31
24445,58453,1.0,31
24445,9808,1.0,31
24445,1299,0.08,31
24445,-31,0.04,31
131596,4637,0.84,31
131596,17709,1.0,31
131596,9505,0.08,31
131596,1299,0.2,31
37342,6939,0.42,31
37342,37662,0.46,31
37342,6453,0.14,31
37342,-31,0.04,31
37342,37100,0.35333333333333333,31
37342,-18,0.1,31
23674,3356,0.04,31
23674,6762,0.28,31
23674,17557,0.36,31
23674,6939,0.4,31
58065,1299,0.88,31
58065,174,0.08,31
58065,3257,0.04,31
37963,4134,0.9373333333333334,31
37963,23724,0.28,31
37963,58461,0.27998054474708167,31
37963,4816,0.1,31
37963,4812,0.11501945525291829,31
37963,45102,0.27,31
37963,4837,0.16,31
37963,1299,0.12,31
37963,3356,0.08,31
4538,2914,0.010968325791855204,31
4538,3356,0.0669683257918552,31
4538,6453,0.2564444444444445,31
4538,1299,0.1,31
4538,4637,0.11555555555555555,31
4538,6939,0.11764705882352942,31
19108,174,0.3,31
19108,6461,0.32235294117647056,31
19108,1299,0.2,31
19108,-31,0.002352941176470588,31
