scope,asn,hege,nb_peers
4795,15557,0.2,5
4795,9002,0.8,5
4795,4761,0.8,5
4795,12626,0.2,5
4795,1299,0.2,5
4795,24186,0.2,5
4795,9498,0.2,5
4795,-158,0.4,5
4795,62360,0.2,5
4795,44539,0.2,5
4795,52091,0.2,5
4795,197451,0.2,5
4795,2852,0.2,5
4795,21320,0.2,5
4795,20965,0.2,5
4795,-50,0.2,5
4795,9824,0.2,5
4795,2516,0.2,5
4795,2497,0.2,5
3223,36352,0.2,5
3223,23352,0.2,5
3223,2914,0.6,5
3223,3257,0.2,5
3223,3326,0.2,5
3223,1299,0.4,5
3223,48220,0.2,5
3223,3356,0.2,5
3223,62513,0.2,5
3223,174,0.2,5
9770,34790,0.2,5
9770,1299,0.4,5
9770,2914,0.6,5
9770,3786,1.0,5
9770,20115,0.2,5
9770,15401,0.2,5
9770,204170,0.2,5
9770,8529,0.2,5
9770,4637,0.2,5
9770,8559,0.2,5
9770,8339,0.2,5
9770,201011,0.2,5
38370,15557,0.2,5
38370,-31,0.4,5
38370,58453,1.0,5
38370,9808,1.0,5
38370,12626,0.2,5
38370,35593,0.2,5
38370,3257,0.2,5
38370,41435,0.2,5
38370,13249,0.2,5
38370,46786,0.2,5
38370,327859,0.2,5
38370,37100,0.2,5
38370,3356,0.2,5
38370,2495,0.2,5
38370,1299,0.2,5
42910,8612,0.2,5
42910,174,0.6,5
42910,327794,0.2,5
42910,37662,0.2,5
42910,-64,0.2,5
42910,50673,0.2,5
42910,9031,0.2,5
42910,206013,0.2,5
42910,5511,0.2,5
42910,6762,0.2,5
42910,43413,0.4,5
42910,21430,0.2,5
42910,197029,0.2,5
42910,39392,0.2,5
9341,50901,0.2,5
9341,57866,0.2,5
9341,3491,0.2,5
9341,61275,0.2,5
9341,2119,0.2,5
9341,3356,0.8,5
9341,202657,0.2,5
9341,12570,0.2,5
9341,9002,0.2,5
9341,2527,0.2,5
9341,56971,0.2,5
9341,8003,0.2,5
9341,20764,0.2,5
136958,55391,0.2,5
136958,2497,0.2,5
136958,4837,0.8,5
136958,17816,0.8,5
136958,39007,0.2,5
136958,9002,0.2,5
136958,3356,0.8,5
136958,43557,0.2,5
136958,39642,0.2,5
136958,197288,0.2,5
136958,4771,0.2,5
136958,4648,0.2,5
136958,2914,0.2,5
136958,204052,0.2,5
136958,8881,0.2,5
17995,15557,0.24,5
17995,6461,0.4,5
17995,7473,0.4,5
17995,137366,0.8,5
17995,8228,0.2,5
17995,8473,0.2,5
17995,2119,0.2,5
17995,-26,0.2,5
17995,3301,0.2,5
17995,-31,0.2,5
17995,-18,0.2,5
17995,134773,0.4,5
17995,4538,0.2,5
17995,4134,0.2,5
17995,2914,0.2,5
17995,4589,0.2,5
17995,8190,0.2,5
17995,3257,0.2,5
17995,1299,0.2,5
17995,23951,0.2,5
17995,-210,0.2,5
27775,15557,0.2,5
27775,6830,0.2,5
27775,23520,0.2,5
27775,174,0.6,5
27775,2914,0.6,5
27775,34347,0.2,5
27775,8823,0.2,5
27775,21385,0.2,5
27775,3356,0.2,5
27775,15435,0.2,5
27775,5539,0.2,5
45069,3209,0.2,5
45069,6830,0.2,5
45069,1273,0.2,5
45069,2914,0.2,5
45069,58453,1.0,5
45069,9808,1.0,5
45069,9394,1.0,5
45069,1299,0.8,5
45069,5650,0.2,5
45069,3356,0.2,5
45069,8881,0.2,5
45069,-31,0.2,5
45069,45638,0.2,5
45069,58511,0.2,5
45069,8674,0.2,5
