scope,asn,hege,nb_peers
8368,58057,0.5,2
8368,62240,0.5,2
8368,3257,0.5,2
8368,3209,0.5,2
8368,-26,0.5,2
8368,6830,0.5,2
8569,3262,0.5,2
8569,6453,0.5,2
8569,3356,0.5,2
8569,206548,0.5,2
8569,39392,0.5,2
8569,3257,0.5,2
8569,13237,0.5,2
16050,15964,0.5,2
16050,6453,0.5,2
16050,199516,0.5,2
16050,6939,0.5,2
16050,-48,0.5,2
16050,2128,0.5,2
4473,11776,0.5,2
4473,1299,0.5,2
4473,7018,1.0,2
4473,209,0.5,2
4473,3356,0.5,2
8507,8402,0.5,2
8507,3216,0.5,2
8507,2860,0.5,2
8507,9002,0.5,2
8507,25227,0.5,2
11647,3265,0.5,2
11647,286,0.5,2
11647,3257,0.5,2
11647,174,0.5,2
11647,205485,0.5,2
11647,50607,0.5,2
11647,6939,0.5,2
11647,-24,0.5,2
8697,56478,0.5,2
8697,8376,1.0,2
8697,25180,0.5,2
8697,3356,0.5,2
12361,13046,0.5,2
12361,1299,0.5,2
12361,1273,1.0,2
12361,3329,0.5,2
12361,4,0.5,2
12361,226,0.5,2
12361,2152,0.5,2
12361,3356,0.5,2
8119,199284,0.5,2
8119,8220,0.5,2
8119,-26,0.5,2
8119,6453,0.5,2
8119,55002,1.0,2
8119,40764,0.5,2
8119,174,0.5,2
8119,1299,0.5,2
4237,24961,0.5,2
4237,3320,0.5,2
4237,6453,0.5,2
4237,4755,0.5,2
4237,36924,0.5,2
4237,174,0.5,2
4237,7552,0.5,2
