scope,asn,hege,nb_peers
8569,48102,0.5,2
8569,198947,0.5,2
8569,9002,0.5,2
8569,3356,1.0,2
8569,5410,0.5,2
8368,41722,0.5,2
8368,31133,0.5,2
8368,-26,1.0,2
8368,200037,0.5,2
8368,50304,0.5,2
16050,35352,0.5,2
16050,29632,0.5,2
16050,1299,0.5,2
16050,8220,0.5,2
16050,44050,0.5,2
16050,50509,0.5,2
16050,3356,0.5,2
4473,60294,0.5,2
4473,1299,0.5,2
4473,7018,1.0,2
4473,55,0.5,2
4473,174,0.5,2
12361,63473,0.5,2
12361,40676,0.5,2
12361,3257,0.5,2
12361,1273,1.0,2
12361,3329,1.0,2
12361,2119,0.5,2
12361,1299,0.5,2
8119,35540,0.5,2
8119,16276,0.5,2
8119,1299,1.0,2
8119,55002,1.0,2
8119,52048,0.5,2
8119,9002,0.5,2
4237,6805,0.5,2
4237,12956,0.5,2
4237,7018,0.5,2
4237,2687,0.5,2
4237,4766,0.5,2
4237,3356,0.5,2
4237,3549,0.5,2
11647,3320,0.5,2
11647,3257,1.0,2
11647,197078,0.5,2
11647,28917,0.5,2
8507,134285,0.5,2
8507,9498,0.5,2
8507,-18,0.5,2
8507,9002,1.0,2
8507,21176,0.5,2
8507,12779,0.5,2
8507,-35,0.5,2
8697,200462,0.5,2
8697,5511,0.5,2
8697,8376,0.5,2
8697,8369,0.5,2
8697,3216,0.5,2
