scope,asn,hege,nb_peers
385,3356,1.0,95
385,6223,0.5858700141113424,95
385,209,0.5107559882739869,95
385,3561,0.049272379627478866,95
385,1299,0.012987012987012988,95
18101,1299,0.27985347985347986,95
18101,15412,1.0,95
18101,2914,0.03086913086913087,95
18101,-18,0.010822510822510824,95
18101,174,0.017316017316017316,95
855,3257,0.12914862914862915,95
855,1299,0.4004329004329004,95
855,3356,0.2359307359307359,95
26615,6762,1.0,95
26615,3356,0.2207286876547577,95
26615,1299,0.039011572085502044,95
26615,174,0.045454545454545456,95
50710,3356,0.20346320346320346,95
50710,1299,0.4558441558441558,95
50710,49832,0.37337662337662336,95
50710,39386,0.18051948051948052,95
50710,174,0.40476190476190477,95
50710,6762,0.006493506493506494,95
45820,6453,1.0,95
45820,4755,0.7588383838383839,95
45820,174,0.01948051948051948,95
45820,3356,0.043290043290043295,95
45820,1299,0.2292207792207792,95
13335,1299,0.14545454545454545,95
13335,3356,0.07744916148277493,95
13335,174,0.025974025974025976,95
3215,5511,0.36487955865206795,95
3215,3356,0.03896103896103896,95
3215,1299,0.10173160173160173,95
3215,174,0.10822510822510821,95
13977,6461,0.36038961038961037,95
13977,174,0.6991341991341992,95
13977,3356,0.07792207792207792,95
11172,3491,0.22474747474747478,95
11172,6503,0.5666666666666668,95
11172,1299,0.5008658008658008,95
11172,3356,0.2012987012987013,95
11172,3549,0.21428571428571427,95
11172,174,0.025974025974025976,95
