scope,asn,hege,nb_peers
24445,1299,0.25,10
24445,58453,1.0,10
24445,9808,1.0,10
37342,6453,0.5,10
37342,6939,0.375,10
37342,37662,0.125,10
37342,6762,0.125,10
37342,37100,0.375,10
37342,-26,0.125,10
17639,3491,0.025,10
17639,6453,0.30833333333333335,10
17639,5511,0.0625,10
17639,174,0.25,10
17639,20485,0.125,10
131596,4637,1.0,10
131596,17709,1.0,10
131596,3257,0.125,10
131596,6762,0.125,10
4538,6453,0.8375,10
4538,1299,0.275,10
4538,6939,0.225,10
23674,17557,0.5,10
23674,3356,0.25,10
23674,-31,0.25,10
23674,6939,0.25,10
58065,3257,0.25,10
58065,2914,0.125,10
58065,1299,0.625,10
37963,45102,0.275,10
37963,4134,1.0,10
37963,4816,0.4,10
37963,58461,0.0625,10
37963,3356,0.025,10
37963,1299,0.25,10
37963,23724,0.1875,10
37963,-31,0.125,10
37963,4812,0.1,10
23470,7922,0.125,10
23470,3257,0.625,10
23470,174,0.125,10
23470,3320,0.125,10
23470,1299,0.125,10
19108,1299,0.375,10
19108,174,0.125,10
19108,6461,0.125,10
