scope,asn,hege,nb_peers
13188,6939,0.5063701923076923,60
13188,9002,0.44557291666666665,60
13188,174,0.2831903594771242,60
13188,35320,0.37503156565656565,60
13188,-31,0.010416666666666666,60
24863,3356,0.27835648148148145,60
24863,8452,0.912608225108225,60
24863,9498,0.2636574074074074,60
24863,5511,0.14583333333333334,60
24863,15412,0.1498015873015873,60
24863,3257,0.0625,60
24863,174,0.17400793650793647,60
24863,-31,0.02291666666666667,60
24863,1299,0.22781385281385283,60
23969,-31,0.14583333333333334,60
23969,38040,0.7880800788412173,60
23969,6939,0.2093545751633987,60
23969,4651,0.23963235294117646,60
23969,3356,0.12072042300066094,60
9829,1299,0.11088157485216309,60
9829,6453,0.45434572783939614,60
9829,3257,0.055064206008390494,60
9829,9498,0.2878837393543276,60
9829,4755,0.13580447330447332,60
9829,3356,0.052083333333333336,60
9829,45489,0.06439950980392158,60
9829,174,0.19740701836290073,60
9829,-31,0.032475490196078434,60
13999,3356,0.04548611111111111,60
13999,174,0.5280092592592592,60
13999,32098,0.6363562091503269,60
13999,6461,0.224468954248366,60
13999,6453,0.1111111111111111,60
13999,3257,0.1951388888888889,60
9583,1299,0.20069444444444443,60
9583,174,0.06018518518518518,60
9583,3356,0.013888888888888888,60
9583,4809,0.08159722222222222,60
9583,6453,0.020833333333333332,60
9583,6461,0.0625,60
9583,7473,0.16666666666666666,60
45609,9498,1.0,60
45609,6461,0.041666666666666664,60
45609,7473,0.0625,60
45609,174,0.06018518518518518,60
45609,-31,0.1597222222222222,60
45609,-18,0.0625,60
36352,174,0.4557291666666667,60
36352,3257,0.19639041514041514,60
36352,1299,0.3506944444444444,60
36352,2914,0.05329861111111111,60
36352,18779,0.004166666666666667,60
36352,23352,0.08576388888888888,60
58224,1299,0.17696759259259257,60
58224,6453,0.16680599323062562,60
58224,47147,0.07035040423198317,60
58224,39533,0.0023148148148148147,60
58224,29049,0.38697719776226397,60
58224,6762,0.4042541202419298,60
58224,5511,0.07288627790022313,60
58224,174,0.04398148148148148,60
24560,9498,0.8052083333333333,60
24560,-31,0.2973856209150327,60
24560,1299,0.13255718954248366,60
24560,6461,0.020833333333333332,60
