scope,asn,hege,nb_peers
89,3356,0.6875,20
89,209,0.3125,20
89,6223,0.6875,20
89,668,0.3125,20
89,2914,0.25,20
37,2914,0.125,20
37,668,0.0625,20
37,3356,0.625,20
37,6223,0.625,20
37,209,0.375,20
1451,174,0.25,20
1451,3356,0.875,20
1451,3561,0.625,20
1451,209,0.0625,20
2553,3356,0.0625,20
2553,11096,1.0,20
2553,6939,0.625,20
2553,1299,0.0625,20
50,6939,0.625,20
50,293,1.0,20
50,291,0.9375,20
50,3356,0.125,20
2274,6939,1.0,20
2274,-31,0.0625,20
1471,209,1.0,20
1471,3356,1.0,20
1471,174,0.0625,20
1471,1299,0.125,20
1886,174,0.9375,20
1886,3356,0.125,20
2675,6461,0.5625,20
2675,15290,0.4375,20
2675,6830,0.0625,20
2675,2914,0.0625,20
2015,6939,0.75,20
2015,12129,0.3194444444444444,20
2015,1299,0.0625,20
