scope,asn,hege,nb_peers
11313,13030,0.125,8
11313,-31,0.25,8
11313,2914,0.125,8
11313,19905,1.0,8
11313,-26,0.25,8
11313,3209,0.125,8
11313,6830,0.125,8
11313,22822,0.875,8
11313,5610,0.125,8
11313,1299,0.25,8
11313,50628,0.125,8
11313,8422,0.125,8
11313,-676,0.25,8
11313,-18,0.125,8
11313,20686,0.125,8
11313,8804,0.125,8
11313,35320,0.125,8
11313,6661,0.125,8
21559,7922,0.125,8
21559,3257,0.125,8
21559,1299,0.25,8
21559,5089,0.125,8
21559,6830,0.25,8
21559,23520,0.5,8
21559,14638,0.5,8
21559,15943,0.125,8
21559,-74,0.125,8
21559,6939,0.25,8
21559,8468,0.125,8
21559,-1997,0.125,8
21559,131749,0.125,8
21559,58552,0.125,8
21559,13830,0.125,8
21559,174,0.25,8
21559,6762,0.125,8
21559,15435,0.125,8
11403,35612,0.125,8
11403,1299,0.375,8
11403,11404,0.125,8
11403,3361,0.125,8
11403,33363,0.125,8
11403,7843,0.125,8
11403,3356,0.375,8
11403,29014,0.125,8
11403,58224,0.125,8
11403,29049,0.125,8
11403,17621,0.125,8
11403,4837,0.125,8
11403,6461,0.25,8
11403,56515,0.125,8
11403,3257,0.125,8
11403,8943,0.125,8
11403,6805,0.125,8
11403,-676,0.125,8
26163,8220,0.125,8
26163,1299,0.875,8
26163,5432,0.125,8
26163,47297,0.125,8
26163,60169,0.125,8
26163,6848,0.125,8
26163,6830,0.125,8
26163,6461,0.125,8
26163,18106,0.125,8
26163,2914,0.25,8
26163,47583,0.125,8
26163,9340,0.125,8
26163,55794,0.125,8
26163,8916,0.125,8
26163,28812,0.125,8
26163,12389,0.125,8
14288,29208,0.125,8
14288,1299,0.25,8
14288,174,0.75,8
14288,51483,0.125,8
14288,3257,0.125,8
14288,58057,0.125,8
14288,24961,0.125,8
14288,3320,0.125,8
14288,60351,0.125,8
14288,196763,0.125,8
14288,8937,0.125,8
14288,9063,0.125,8
14288,209347,0.125,8
14288,-1329,0.125,8
14288,47147,0.125,8
14288,3367,0.125,8
14288,6939,0.125,8
14288,-22,0.125,8
14288,5466,0.125,8
14288,11351,0.125,8
14288,7843,0.125,8
14288,3356,0.125,8
14115,3215,0.125,8
14115,3741,0.875,8
14115,33915,0.125,8
14115,174,0.5,8
14115,43451,0.125,8
14115,39392,0.125,8
14115,17920,0.125,8
14115,6939,0.125,8
14115,-18,0.125,8
14115,28683,0.125,8
14115,5511,0.125,8
14115,37100,0.125,8
14115,-129,0.125,8
14115,200043,0.125,8
14115,12400,0.125,8
14115,9116,0.125,8
21769,701,0.125,8
21769,174,0.25,8
21769,35916,0.875,8
21769,3249,0.125,8
21769,1299,0.125,8
21769,1221,0.125,8
21769,4637,0.125,8
21769,209,0.25,8
21769,6223,0.25,8
21769,62538,0.125,8
21769,-142,0.125,8
21769,6939,0.25,8
21769,2734,0.25,8
21769,57695,0.125,8
21769,36260,0.125,8
21769,3356,0.125,8
21769,9371,0.125,8
21769,2914,0.25,8
21769,44156,0.125,8
21769,3320,0.125,8
21769,17456,0.125,8
4922,61157,0.125,8
4922,1299,0.5,8
4922,44365,0.125,8
4922,13237,0.125,8
4922,2914,0.375,8
4922,701,0.125,8
4922,7922,0.125,8
4922,15557,0.25,8
4922,8228,0.125,8
4922,37002,0.125,8
4922,199399,0.125,8
4922,5408,0.125,8
4922,21320,0.125,8
4922,20965,0.125,8
4922,3356,0.125,8
27725,6871,0.125,8
27725,2856,0.125,8
27725,5400,0.125,8
27725,5511,0.375,8
27725,11960,1.0,8
27725,60294,0.125,8
27725,174,0.25,8
27725,7018,0.125,8
27725,6762,0.125,8
27725,205813,0.125,8
27725,12741,0.125,8
27725,9790,0.125,8
27725,6939,0.375,8
27725,23520,0.375,8
27725,207960,0.125,8
27725,15022,0.125,8
27725,-597,0.125,8
27725,207141,0.125,8
27725,24631,0.125,8
27725,29049,0.125,8
27725,1273,0.125,8
11414,8251,0.125,8
11414,1299,0.375,8
11414,12578,0.125,8
11414,3356,0.5,8
11414,28792,0.125,8
11414,6461,0.25,8
11414,10796,0.125,8
11414,7843,0.125,8
11414,62538,0.125,8
11414,-142,0.125,8
11414,6939,0.125,8
11414,42610,0.125,8
11414,12389,0.125,8
11414,30781,0.125,8
11414,60548,0.125,8
11414,44486,0.125,8
11414,9002,0.125,8
11414,-31,0.125,8
