scope,asn,hege,nb_peers
13977,174,0.802469135802469,33
13977,-31,0.04938271604938271,33
13977,6461,0.19753086419753085,33
13977,3356,0.09259259259259259,33
3215,1299,0.1419753086419753,33
3215,5511,0.4444444444444444,33
3215,3356,0.037037037037037035,33
3215,6939,0.037037037037037035,33
11172,3356,0.25925925925925924,33
11172,3549,0.25925925925925924,33
11172,6503,0.5816186556927297,33
11172,1299,0.7037037037037037,33
11172,3491,0.07407407407407407,33
45820,6453,1.0,33
45820,4755,0.8953086419753086,33
45820,1299,0.1111111111111111,33
26615,6762,1.0,33
26615,174,0.07098765432098765,33
26615,3356,0.18259803921568626,33
26615,1299,0.2047930283224401,33
50710,49832,0.49074074074074076,33
50710,174,0.4691358024691358,33
50710,39386,0.04938271604938271,33
50710,3356,0.24074074074074073,33
50710,1299,0.7037037037037037,33
385,3356,1.0,33
385,209,0.42962962962962964,33
385,6223,0.43703703703703706,33
385,3561,0.1111111111111111,33
385,1299,0.1111111111111111,33
385,9002,0.07037037037037036,33
385,174,0.037037037037037035,33
855,3257,0.2222222222222222,33
855,3356,0.3333333333333333,33
855,1299,0.25925925925925924,33
18101,-31,0.07407407407407407,33
18101,15412,1.0,33
18101,174,0.12345679012345678,33
18101,2914,0.07407407407407407,33
18101,1299,0.08641975308641975,33
18101,-18,0.037037037037037035,33
13335,1299,0.14609053497942387,33
13335,3356,0.14814814814814814,33
13335,2914,0.12962962962962962,33
13335,174,0.037037037037037035,33
