scope,asn,hege,nb_peers
523,15435,0.5,2
523,3257,0.5,2
523,3356,1.0,2
523,6223,1.0,2
523,11351,0.5,2
523,7843,0.5,2
606,199662,0.5,2
606,8220,0.5,2
606,-31,1.0,2
606,6461,1.0,2
606,7385,1.0,2
606,55236,0.5,2
606,44943,0.5,2
606,9002,0.5,2
1234,208448,0.5,2
1234,35168,0.5,2
1234,31133,0.5,2
1234,6667,0.5,2
1234,719,0.5,2
1234,12322,0.5,2
1234,174,0.5,2
1234,1299,0.5,2
1234,1759,0.5,2
820,7922,0.5,2
820,6461,1.0,2
820,15290,1.0,2
820,55805,0.5,2
820,1299,0.5,2
372,20712,0.5,2
372,2914,0.5,2
372,-1,0.5,2
372,270,0.5,2
372,12322,0.5,2
372,174,0.5,2
372,3356,0.5,2
372,6223,0.5,2
372,209,0.5,2
51,3215,0.5,2
51,5511,0.5,2
51,3356,1.0,2
51,3561,1.0,2
51,17705,0.5,2
51,2914,0.5,2
228,1241,0.5,2
228,3356,1.0,2
228,6223,1.0,2
228,209,0.5,2
228,668,1.0,2
228,209523,0.5,2
228,29075,0.5,2
228,6762,0.5,2
205,2860,0.5,2
205,6453,0.5,2
205,2914,0.5,2
205,21976,1.0,2
205,42652,0.5,2
205,1299,0.5,2
1206,20001,0.5,2
1206,7843,0.5,2
1206,-4,0.5,2
1206,11164,0.5,2
1206,5050,0.5,2
1206,3243,0.5,2
1206,8657,0.5,2
1206,6939,0.5,2
1206,-1277,0.5,2
1128,48293,0.5,2
1128,-1242,0.5,2
1128,-26,0.5,2
1128,1103,1.0,2
1128,7418,0.5,2
1128,12956,0.5,2
1128,3257,0.5,2
