scope,asn,hege,nb_peers
606,8468,0.5,2
606,-18,0.5,2
606,6461,1.0,2
606,7385,1.0,2
606,7018,0.5,2
606,55236,0.5,2
523,680,0.5,2
523,3356,1.0,2
523,6223,1.0,2
523,11351,0.5,2
523,7843,0.5,2
1206,30784,0.5,2
1206,12714,0.5,2
1206,174,0.5,2
1206,5050,1.0,2
1206,20001,0.5,2
1206,7843,0.5,2
1206,-4,0.5,2
1206,11164,0.5,2
205,42652,0.5,2
205,1299,0.5,2
205,21976,1.0,2
205,25596,0.5,2
205,2914,0.5,2
1128,17488,0.5,2
1128,48293,0.5,2
1128,-1242,0.5,2
1128,-26,0.5,2
1128,1103,0.5,2
820,40788,0.5,2
820,6939,0.5,2
820,6461,1.0,2
820,15290,1.0,2
820,2860,0.5,2
820,174,0.5,2
228,327844,0.5,2
228,30844,0.5,2
228,2914,0.5,2
228,-1,0.5,2
228,668,1.0,2
228,3209,0.5,2
228,1273,0.5,2
228,3356,0.5,2
228,6223,0.5,2
228,209,0.5,2
372,201686,0.5,2
372,24792,0.5,2
372,6830,0.5,2
372,8412,0.5,2
372,3356,0.5,2
372,6223,0.5,2
372,209,0.5,2
372,270,1.0,2
372,20712,0.5,2
372,2914,0.5,2
372,-1,0.5,2
1234,26827,0.5,2
1234,3356,0.5,2
1234,1299,0.5,2
1234,1759,0.5,2
1234,208448,0.5,2
1234,35168,0.5,2
1234,31133,0.5,2
1234,6667,0.5,2
1234,719,0.5,2
51,206701,0.5,2
51,174,0.5,2
51,3356,1.0,2
51,3561,0.5,2
51,3320,0.5,2
