scope,asn,hege,nb_peers
23352,680,0.25,4
23352,3356,0.25,4
23352,3257,0.5,4
23352,50467,0.25,4
23352,20804,0.25,4
23352,2914,0.5,4
23352,40676,0.25,4
23352,203296,0.25,4
23352,1299,0.25,4
2860,46293,0.25,4
2860,30517,0.25,4
2860,2914,0.25,4
2860,174,1.0,4
2860,58224,0.25,4
2860,6453,0.25,4
2860,20764,0.25,4
2860,5511,0.25,4
2860,7828,0.25,4
2860,13189,0.25,4
2860,25466,0.25,4
6619,46309,0.25,4
6619,6461,0.25,4
6619,3491,0.25,4
6619,29134,0.25,4
6619,5588,0.25,4
6619,13036,0.25,4
6619,1299,0.25,4
6619,3356,0.5,4
6619,9829,0.25,4
6619,4755,0.25,4
6619,6453,0.25,4
6619,6058,0.25,4
6619,577,0.25,4
6619,701,0.25,4
6619,9318,0.25,4
33616,8468,0.25,4
33616,-1997,0.25,4
33616,6939,0.75,4
33616,9829,0.25,4
33616,4755,0.25,4
33616,6453,0.25,4
33616,3356,0.25,4
33616,31693,0.25,4
33616,8565,0.25,4
33616,41291,0.25,4
33616,-359,0.25,4
33616,3292,0.25,4
33616,-2868,0.25,4
140726,14907,0.25,4
140726,1299,0.75,4
140726,4837,1.0,4
140726,8331,0.25,4
140726,9049,0.25,4
140726,56837,0.25,4
140726,286,0.25,4
140726,3257,0.25,4
140726,196847,0.25,4
140726,3216,0.25,4
17816,8422,0.25,4
17816,1299,0.25,4
17816,4837,0.75,4
17816,60833,0.25,4
17816,12389,0.25,4
17816,3356,0.75,4
17816,35807,0.25,4
17816,20764,0.25,4
17816,200924,0.25,4
17816,174,0.25,4
17816,9929,0.25,4
7065,48252,0.25,4
7065,33576,0.25,4
7065,3257,0.25,4
7065,7303,0.25,4
7065,3356,0.25,4
7065,1299,0.25,4
7065,48282,0.25,4
7065,50673,0.25,4
7065,174,0.25,4
7065,14061,0.25,4
7065,9498,0.25,4
15557,3301,0.25,4
15557,1299,0.5,4
15557,206006,0.25,4
15557,25468,0.25,4
15557,8501,0.25,4
15557,3356,0.25,4
15557,31841,0.25,4
15557,7106,0.25,4
15557,6939,0.25,4
15557,1273,0.25,4
15557,5432,0.25,4
15557,-34,0.25,4
6620,7018,0.25,4
6620,701,0.5,4
6620,3356,0.5,4
6620,174,0.25,4
6620,42675,0.25,4
6620,3257,0.25,4
6620,7029,0.5,4
6620,15994,0.25,4
6620,12611,0.25,4
6620,201011,0.25,4
6620,-31,0.25,4
6620,6461,0.25,4
18676,7018,0.25,4
18676,3356,0.625,4
18676,3549,0.375,4
18676,6223,0.75,4
18676,209,0.75,4
18676,199610,0.25,4
18676,-158,0.25,4
18676,2687,0.375,4
18676,7545,0.25,4
18676,9942,0.125,4
18676,6453,0.25,4
18676,2856,0.25,4
18676,5400,0.25,4
