scope,asn,hege,nb_peers
33616,14061,0.25,4
33616,-14,0.25,4
33616,6939,0.5,4
33616,1299,0.25,4
33616,174,0.25,4
33616,8670,0.25,4
33616,1136,0.25,4
33616,1734,0.25,4
33616,36236,0.25,4
33616,2914,0.25,4
33616,3356,0.25,4
6619,2716,0.25,4
6619,1916,0.25,4
6619,2914,0.25,4
6619,7018,0.25,4
6619,22211,0.25,4
6619,12182,0.25,4
6619,1299,0.25,4
6619,5524,0.25,4
6619,8455,0.25,4
6619,3356,0.25,4
6619,43754,0.25,4
6619,5511,0.25,4
6619,6453,0.25,4
140726,61157,0.25,4
140726,1299,0.25,4
140726,4837,1.0,4
140726,19653,0.25,4
140726,6461,0.25,4
140726,210036,0.25,4
140726,8758,0.25,4
140726,6830,0.25,4
140726,3269,0.25,4
140726,6762,0.25,4
18676,3320,0.25,4
18676,3257,0.25,4
18676,9498,0.25,4
18676,174,0.5,4
18676,3356,0.75,4
18676,6223,0.25,4
18676,209,0.25,4
18676,7018,0.25,4
18676,2687,0.25,4
18676,62,0.25,4
18676,3549,0.5,4
18676,701,0.25,4
18676,394197,0.25,4
18676,27017,0.25,4
18676,20055,0.25,4
18676,13110,0.25,4
7065,1273,0.25,4
7065,1299,0.75,4
7065,7018,0.25,4
7065,46375,0.5,4
7065,42120,0.25,4
7065,5588,0.25,4
7065,3356,0.25,4
7065,174,0.25,4
7065,50873,0.25,4
7065,24961,0.25,4
7065,3320,0.25,4
6620,134773,0.25,4
6620,207141,0.25,4
6620,24631,0.25,4
6620,5511,0.5,4
6620,701,0.5,4
6620,62353,0.25,4
6620,57866,0.25,4
6620,-1842,0.25,4
6620,6461,0.25,4
6620,33132,0.25,4
6620,61506,0.25,4
6620,52468,0.25,4
15557,31493,0.125,4
15557,8607,0.125,4
15557,-18,0.125,4
15557,12626,0.125,4
15557,59105,0.25,4
15557,2518,0.25,4
15557,174,0.25,4
15557,8767,0.25,4
15557,1299,0.25,4
15557,31042,0.25,4
15557,-31,0.25,4
17816,25472,0.25,4
17816,3257,0.25,4
17816,4837,0.5,4
17816,25455,0.25,4
17816,31252,0.25,4
17816,3356,0.5,4
17816,174,0.5,4
17816,9929,0.5,4
17816,34182,0.25,4
17816,13030,0.25,4
17816,1299,0.25,4
17816,209,0.25,4
23352,59105,0.25,4
23352,9371,0.25,4
23352,2914,0.75,4
23352,3223,0.25,4
23352,2518,0.25,4
23352,4788,0.25,4
23352,48854,0.25,4
23352,3292,0.25,4
23352,3257,0.25,4
23352,60036,0.25,4
23352,56595,0.25,4
2860,208332,0.25,4
2860,57866,0.25,4
2860,6453,0.75,4
2860,207464,0.25,4
2860,203779,0.25,4
2860,2119,0.25,4
2860,3213,0.25,4
2860,201798,0.25,4
2860,174,0.5,4
2860,22773,0.25,4
2860,1299,0.25,4
