scope,asn,hege,nb_peers
8507,15663,0.25,4
8507,3269,0.25,4
8507,6762,0.25,4
8507,12389,0.25,4
8507,33788,0.25,4
8507,1299,0.5,4
8507,3216,0.5,4
8507,6400,0.25,4
8507,20115,0.25,4
8697,199993,0.25,4
8697,1930,0.25,4
8697,21320,0.25,4
8697,20965,0.25,4
8697,174,0.25,4
8697,6453,0.5,4
8697,8376,0.5,4
8697,20978,0.25,4
8697,9121,0.25,4
8697,12912,0.25,4
8697,3320,0.25,4
8697,50266,0.25,4
8697,1273,0.25,4
11647,18199,0.25,4
11647,45177,0.25,4
11647,8473,0.25,4
11647,3356,0.25,4
11647,174,0.5,4
11647,20473,0.25,4
11647,1299,0.25,4
11647,205206,0.25,4
11647,201011,0.25,4
11647,3257,0.25,4
8569,42682,0.25,4
8569,9002,0.25,4
8569,3356,0.5,4
8569,57050,0.5,4
8569,-3477,0.25,4
8569,-31,0.25,4
8569,3209,0.5,4
8569,29695,0.25,4
8569,8767,0.25,4
8569,-73,0.25,4
4473,4764,0.25,4
4473,2914,0.25,4
4473,7018,1.0,4
4473,10094,0.25,4
4473,1299,0.25,4
4473,327859,0.25,4
4473,37100,0.25,4
4473,6453,0.25,4
4473,10381,0.5,4
4473,11996,0.25,4
4473,3356,0.25,4
16050,12389,0.375,4
16050,-26,0.25,4
16050,8220,0.25,4
16050,25515,0.25,4
16050,7018,0.25,4
16050,3356,0.25,4
16050,33980,0.25,4
16050,34244,0.25,4
16050,43966,0.25,4
16050,31133,0.25,4
8368,51057,0.25,4
8368,13237,0.25,4
8368,-26,0.5,4
8368,47697,0.25,4
8368,15669,0.25,4
8368,31287,0.25,4
8368,174,0.25,4
8368,62099,0.25,4
8368,39392,0.25,4
8368,3257,0.25,4
8368,51207,0.25,4
8368,12322,0.25,4
8119,3320,0.25,4
8119,6453,0.25,4
8119,55002,0.75,4
8119,48503,0.25,4
8119,9198,0.25,4
8119,50482,0.25,4
8119,31133,0.25,4
8119,1299,0.5,4
8119,2586,0.25,4
8119,6667,0.25,4
8119,42861,0.25,4
8119,174,0.25,4
8119,3356,0.25,4
4237,4773,0.25,4
4237,6453,0.5,4
4237,3549,0.25,4
4237,7922,0.25,4
4237,3356,0.5,4
4237,4755,0.25,4
4237,6805,0.25,4
4237,12956,0.25,4
4237,7018,0.25,4
4237,2687,0.25,4
4237,5645,0.25,4
4237,1299,0.25,4
4237,8075,0.25,4
12361,41495,0.25,4
12361,174,0.5,4
12361,1273,1.0,4
12361,2860,0.25,4
12361,6453,0.25,4
12361,3329,0.5,4
12361,21413,0.25,4
12361,1299,0.5,4
12361,43557,0.25,4
12361,39642,0.25,4
12361,197288,0.25,4
