scope,asn,hege,nb_peers
14576,29680,0.5,2
14576,174,0.5,2
14576,27257,0.5,2
14576,21263,0.5,2
14576,-31,0.5,2
14576,9002,0.5,2
12679,24940,0.5,2
12679,9049,1.0,2
12679,8339,0.5,2
12679,-50,0.5,2
12679,9002,0.5,2
12679,25227,0.5,2
12679,20473,0.5,2
7679,13045,0.5,2
7679,-31,0.5,2
7679,6939,1.0,2
7679,4766,1.0,2
7679,16347,0.5,2
11992,8365,0.5,2
11992,1299,0.5,2
11992,7018,1.0,2
11992,8402,0.5,2
11992,3356,0.5,2
3249,12322,0.5,2
3249,174,1.0,2
3249,1299,1.0,2
3249,16086,0.5,2
2381,9051,0.5,2
2381,1299,0.5,2
2381,17552,0.5,2
2381,7470,0.5,2
2381,38082,0.5,2
2381,6939,0.5,2
11054,56478,0.5,2
11054,3356,0.5,2
11054,6461,0.5,2
11054,2527,0.5,2
11054,3491,0.5,2
11054,174,0.5,2
1659,24764,0.5,2
1659,8767,0.5,2
1659,174,1.0,2
1659,8473,0.5,2
1659,3356,0.5,2
11676,55836,0.25,2
11676,64049,0.25,2
11676,2914,0.25,2
11676,1239,0.75,2
11676,13335,0.25,2
11676,29008,0.5,2
11676,28876,0.5,2
11676,3320,0.5,2
9749,39153,0.5,2
9749,-100,0.5,2
9749,209141,0.5,2
9749,6939,0.5,2
9749,7545,0.5,2
9749,9942,0.5,2
9749,7922,0.5,2
9749,3356,0.5,2
9749,4826,0.5,2
