scope,asn,hege,nb_peers
19108,1299,0.3333333333333333,28
19108,6461,0.3333333333333333,28
19108,174,0.16666666666666666,28
19108,-18,0.041666666666666664,28
23674,17557,0.5416666666666666,28
23674,38193,0.05555555555555555,28
23674,-31,0.125,28
23674,1299,0.041666666666666664,28
23674,6939,0.4166666666666667,28
23674,6762,0.20833333333333334,28
23674,3356,0.125,28
37963,-31,0.041666666666666664,28
37963,4134,0.8826388888888889,28
37963,23724,0.29050925925925924,28
37963,4812,0.20304232804232805,28
37963,45102,0.21345899470899474,28
37963,4816,0.14583333333333334,28
37963,58461,0.3333333333333333,28
37963,174,0.25,28
37963,701,0.08333333333333333,28
37963,4837,0.1875,28
37963,1299,0.15625,28
37963,1273,0.0390625,28
4538,6453,0.41250000000000003,28
4538,174,0.08333333333333333,28
4538,2914,0.16666666666666666,28
4538,4637,0.125,28
4538,6939,0.16666666666666666,28
4538,3356,0.08333333333333333,28
4538,1299,0.041666666666666664,28
58065,1299,0.9166666666666666,28
58065,3356,0.041666666666666664,28
58065,3257,0.125,28
58065,6939,0.08333333333333333,28
58065,44356,0.041666666666666664,28
24445,3356,0.3333333333333333,28
24445,58453,1.0,28
24445,9808,1.0,28
24445,1299,0.20833333333333334,28
24445,9002,0.041666666666666664,28
24445,2914,0.08333333333333333,28
37342,6453,0.30952380952380953,28
37342,37662,0.4979166666666666,28
37342,3356,0.20138888888888887,28
37342,37100,0.3680555555555556,28
37342,6939,0.4166666666666667,28
37342,6762,0.125,28
17639,1299,0.22916666666666666,28
17639,-31,0.125,28
17639,15412,0.07916666666666666,28
17639,-158,0.11458333333333333,28
17639,7473,0.041666666666666664,28
17639,174,0.0625,28
131596,4637,0.6666666666666666,28
131596,17709,1.0,28
131596,-31,0.041666666666666664,28
131596,9505,0.08333333333333333,28
131596,6939,0.041666666666666664,28
131596,1299,0.08333333333333333,28
23470,174,0.3333333333333333,28
23470,3257,0.5416666666666666,28
23470,6939,0.041666666666666664,28
23470,3356,0.25,28
23470,1299,0.041666666666666664,28
