scope,asn,hege,nb_peers
9341,44539,0.3333333333333333,3
9341,52091,0.3333333333333333,3
9341,9002,0.3333333333333333,3
9341,3356,0.6666666666666666,3
9341,2110,0.3333333333333333,3
9341,5400,0.3333333333333333,3
9341,3491,0.3333333333333333,3
9341,25424,0.3333333333333333,3
9341,1299,0.3333333333333333,3
136958,395853,0.3333333333333333,3
136958,-804,0.3333333333333333,3
136958,27257,0.3333333333333333,3
136958,3356,0.3333333333333333,3
136958,4837,1.0,3
136958,17816,1.0,3
136958,36236,0.3333333333333333,3
136958,3257,0.3333333333333333,3
136958,1221,0.3333333333333333,3
136958,4637,0.3333333333333333,3
136958,1299,0.3333333333333333,3
42910,327794,0.3333333333333333,3
42910,37662,0.3333333333333333,3
42910,-64,0.3333333333333333,3
42910,50673,0.6666666666666666,3
42910,1101,0.3333333333333333,3
42910,-26,0.3333333333333333,3
42910,25019,0.3333333333333333,3
42910,6762,0.3333333333333333,3
42910,174,0.3333333333333333,3
38370,8422,0.3333333333333333,3
38370,9002,0.6666666666666666,3
38370,58453,1.0,3
38370,9808,1.0,3
38370,49824,0.3333333333333333,3
38370,133159,0.3333333333333333,3
38370,38195,0.3333333333333333,3
38370,3491,0.3333333333333333,3
45069,5650,0.3333333333333333,3
45069,3356,0.3333333333333333,3
45069,58453,1.0,3
45069,9808,1.0,3
45069,9394,1.0,3
45069,1299,0.6666666666666666,3
45069,60806,0.3333333333333333,3
45069,9002,0.3333333333333333,3
45069,34594,0.3333333333333333,3
17995,5089,0.3333333333333333,3
17995,1299,0.6666666666666666,3
17995,137366,1.0,3
17995,6830,0.3333333333333333,3
17995,61399,0.3333333333333333,3
17995,61010,0.3333333333333333,3
17995,20485,0.3333333333333333,3
17995,-31,0.3333333333333333,3
17995,6461,0.3333333333333333,3
17995,7473,0.3333333333333333,3
17995,16347,0.3333333333333333,3
27775,55286,0.3333333333333333,3
27775,36352,0.3333333333333333,3
27775,1299,0.6666666666666666,3
27775,2914,0.6666666666666666,3
27775,15782,0.3333333333333333,3
27775,-78,0.3333333333333333,3
27775,1835,0.3333333333333333,3
27775,6939,0.3333333333333333,3
27775,174,0.3333333333333333,3
27775,49436,0.3333333333333333,3
27775,50873,0.3333333333333333,3
27775,24961,0.3333333333333333,3
27775,3320,0.3333333333333333,3
9770,9198,0.3333333333333333,3
9770,50482,0.25,3
9770,31133,0.25,3
9770,-31,0.25,3
9770,3786,0.9166666666666666,3
9770,35063,0.3333333333333333,3
9770,174,0.3333333333333333,3
9770,42610,0.3333333333333333,3
9770,12389,0.3333333333333333,3
4795,50469,0.3333333333333333,3
4795,3356,0.6666666666666666,3
4795,9002,0.6666666666666666,3
4795,10796,0.3333333333333333,3
4795,7843,0.3333333333333333,3
4795,8820,0.3333333333333333,3
4795,3320,0.3333333333333333,3
4795,6453,0.3333333333333333,3
3223,30722,0.3333333333333333,3
3223,1273,0.3333333333333333,3
3223,2914,0.3333333333333333,3
3223,12941,0.3333333333333333,3
3223,1299,0.6666666666666666,3
3223,34602,0.3333333333333333,3
3223,35598,0.3333333333333333,3
