scope,asn,hege,nb_peers
19108,20815,0.25,4
19108,35699,0.25,4
19108,174,0.2777777777777778,4
19108,49140,0.25,4
19108,-1242,0.24806201550387597,4
19108,20485,0.24806201550387597,4
19108,6461,0.24806201550387597,4
19108,29319,0.001937984496124031,4
19108,8641,0.001937984496124031,4
19108,1299,0.48804909560723514,4
19108,58224,0.25,4
19108,6453,0.1111111111111111,4
19108,29049,0.25,4
19108,204274,0.25,4
19108,43557,0.25,4
19108,39642,0.25,4
19108,197288,0.25,4
131596,1759,0.25,4
131596,1299,0.5,4
131596,4637,1.0,4
131596,17709,1.0,4
131596,9158,0.25,4
131596,2119,0.25,4
131596,-321,0.25,4
131596,46375,0.25,4
131596,47420,0.25,4
131596,6830,0.25,4
131596,12302,0.25,4
131596,1273,0.25,4
131596,-18,0.25,4
37342,42707,0.3333333333333333,4
37342,-64,0.08333333333333333,4
37342,37100,0.08333333333333333,4
37342,8763,0.25,4
37342,13237,0.25,4
37342,3257,0.25,4
37342,6762,0.25,4
37342,35916,0.25,4
37342,174,0.25,4
37342,6453,0.25,4
37342,135132,0.25,4
37342,63927,0.25,4
37342,-1149,0.25,4
37342,37662,0.25,4
17639,10364,0.25,4
17639,11164,0.25,4
17639,-1,0.25,4
17639,15412,0.5,4
17639,3367,0.25,4
17639,6939,0.25,4
17639,-14,0.25,4
17639,5645,0.25,4
17639,1299,0.25,4
17639,34878,0.25,4
17639,553,0.25,4
17639,-31,0.25,4
24445,51184,0.25,4
24445,47692,0.25,4
24445,201011,0.25,4
24445,58453,1.0,4
24445,9808,1.0,4
24445,15535,0.25,4
24445,38930,0.25,4
24445,-31,0.5,4
24445,28773,0.25,4
24445,9002,0.25,4
24445,206472,0.25,4
24445,9051,0.25,4
24445,1299,0.25,4
23674,6805,0.25,4
23674,12956,0.25,4
23674,6762,0.25,4
23674,57033,0.25,4
23674,6886,0.25,4
23674,-327,0.5,4
23674,6939,0.5,4
23674,17557,0.75,4
23674,21127,0.25,4
23674,20485,0.25,4
23674,-31,0.25,4
23674,41710,0.25,4
58065,5410,0.25,4
58065,1299,0.5,4
58065,3356,0.25,4
58065,174,0.25,4
58065,3257,0.75,4
58065,62538,0.25,4
58065,-142,0.25,4
58065,6939,0.25,4
58065,-18,0.25,4
58065,1257,0.25,4
58065,8612,0.25,4
58065,42772,0.25,4
58065,12406,0.25,4
58065,60280,0.25,4
58065,9002,0.25,4
37963,12322,0.3125,4
37963,-31,0.25,4
37963,4134,1.0,4
37963,58461,0.25,4
37963,4812,0.46825396825396826,4
37963,45102,0.21825396825396823,4
37963,23724,0.24305555555555555,4
37963,4816,0.75,4
37963,174,0.5,4
37963,701,0.25,4
37963,4837,0.25,4
37963,60781,0.25,4
37963,9182,0.25,4
37963,13237,0.25,4
37963,2914,0.25,4
37963,48294,0.25,4
37963,3356,0.25,4
4538,17439,0.25,4
4538,4755,0.25,4
4538,6453,0.5,4
4538,2495,0.25,4
4538,23911,0.5,4
4538,5078,0.25,4
4538,8402,0.25,4
4538,3356,0.25,4
23470,15774,0.25,4
23470,20485,0.25,4
23470,174,0.5,4
23470,41670,0.25,4
23470,8251,0.25,4
23470,1299,0.25,4
23470,61174,0.25,4
23470,33965,0.25,4
23470,13030,0.25,4
23470,135262,0.25,4
23470,9498,0.25,4
23470,-142,0.25,4
