scope,asn,hege,nb_peers
23674,12322,0.2857142857142857,4
23674,-31,0.25,4
23674,8966,0.25,4
23674,174,0.25,4
23674,17557,0.5,4
23674,38193,0.08333333333333333,4
23674,1299,0.25,4
23674,202032,0.25,4
23674,-35,0.5,4
23674,6939,0.75,4
23674,31034,0.25,4
23674,12772,0.25,4
23674,-100,0.25,4
23674,209141,0.25,4
58065,5089,0.25,4
58065,6830,0.25,4
58065,1299,0.75,4
58065,6939,0.25,4
58065,44356,0.25,4
58065,201588,0.25,4
58065,12389,0.25,4
58065,3356,0.25,4
58065,12591,0.25,4
58065,9070,0.25,4
58065,174,0.5,4
58065,24904,0.25,4
37963,44691,0.25,4
37963,59431,0.25,4
37963,58224,0.25,4
37963,29049,0.25,4
37963,1273,0.25,4
37963,4837,0.25,4
37963,26615,0.25,4
37963,6762,0.25,4
37963,4134,0.75,4
37963,4812,0.5,4
37963,42518,0.25,4
37963,20764,0.25,4
37963,58461,0.25,4
37963,27839,0.25,4
37963,12956,0.25,4
4538,50304,0.25,4
4538,1299,0.25,4
4538,4637,0.25,4
4538,51813,0.25,4
4538,20485,0.25,4
4538,174,0.25,4
4538,680,0.25,4
4538,22742,0.25,4
4538,23911,0.25,4
19108,49037,0.25,4
19108,31133,0.25,4
19108,174,0.5,4
19108,16276,0.25,4
19108,40764,0.25,4
19108,54390,0.25,4
19108,2914,0.25,4
19108,1299,0.25,4
23470,20769,0.25,4
23470,202932,0.25,4
23470,6453,0.25,4
23470,7922,0.5,4
23470,48252,0.25,4
23470,33576,0.25,4
23470,3257,0.5,4
23470,224,0.25,4
23470,2603,0.25,4
23470,11164,0.25,4
23470,34790,0.25,4
23470,1299,0.25,4
37342,8386,0.25,4
37342,15924,0.25,4
37342,1273,0.5,4
37342,6453,0.6666666666666666,4
37342,3356,0.3333333333333333,4
37342,37100,0.3333333333333333,4
37342,48446,0.25,4
37342,13000,0.25,4
37342,5617,0.25,4
37342,39735,0.25,4
37342,9002,0.25,4
37342,12430,0.25,4
17639,3303,0.25,4
17639,6453,0.24166666666666667,4
17639,3491,0.05,4
17639,51346,0.25,4
17639,41798,0.25,4
17639,1299,0.25,4
17639,328039,0.25,4
17639,5713,0.25,4
17639,-31,0.25,4
17639,209609,0.25,4
17639,35266,0.25,4
17639,-18,0.25,4
17639,6939,0.25,4
17639,15412,0.25,4
24445,2515,0.25,4
24445,-92,0.25,4
24445,4717,0.25,4
24445,4713,0.25,4
24445,2914,0.25,4
24445,58453,1.0,4
24445,9808,1.0,4
24445,1836,0.25,4
24445,3356,0.25,4
24445,16316,0.25,4
24445,201011,0.25,4
24445,-31,0.5,4
24445,42919,0.25,4
24445,9002,0.25,4
131596,34549,0.25,4
131596,1299,0.25,4
131596,4637,0.5,4
131596,17709,1.0,4
131596,6128,0.25,4
131596,9505,0.25,4
131596,63771,0.25,4
131596,59103,0.25,4
131596,2907,0.25,4
131596,-30,0.25,4
131596,7527,0.25,4
131596,58224,0.25,4
131596,6762,0.25,4
