scope,asn,hege,nb_peers
6620,3257,0.09375,80
6620,7029,0.1875,80
6620,174,0.109375,80
6620,701,0.375,80
6620,6461,0.09375,80
6620,1299,0.09375,80
6620,3356,0.109375,80
6620,7018,0.046875,80
18676,174,0.25,80
18676,62,0.265625,80
18676,3356,0.375,80
18676,3549,0.140625,80
18676,209,0.046875,80
18676,6223,0.09375,80
18676,6461,0.015625,80
18676,1299,0.0625,80
15557,12626,0.0078125,80
15557,3356,0.0078125,80
15557,1273,0.0625,80
15557,1299,0.2109375,80
15557,174,0.0546875,80
15557,6762,0.015625,80
7065,174,0.421875,80
7065,46375,0.265625,80
7065,1299,0.4453125,80
6619,3356,0.4375,80
6619,7473,0.03125,80
6619,3758,0.03125,80
6619,9318,0.0625,80
6619,1299,0.140625,80
6619,174,0.015625,80
140726,701,0.0703125,80
140726,4837,1.0,80
140726,1299,0.28125,80
140726,3257,0.015625,80
33616,6939,0.8125,80
33616,174,0.0859375,80
33616,3356,0.03125,80
23352,174,0.0625,80
23352,3257,0.515625,80
23352,2914,0.390625,80
23352,3356,0.0625,80
2860,174,0.596875,80
2860,6453,0.2625,80
2860,1299,0.0625,80
17816,3356,0.2578125,80
17816,4837,0.7757507919103314,80
17816,174,0.2929992080896686,80
17816,9929,0.2969054580896686,80
17816,1299,0.046875,80
17816,3257,0.02734375,80
