scope,asn,hege,nb_peers
14576,50673,0.07407407407407407,33
14576,174,0.2962962962962963,33
14576,3356,0.07407407407407407,33
14576,9002,0.4444444444444444,33
14576,29470,0.07407407407407407,33
14576,2914,0.07407407407407407,33
14576,27257,0.18518518518518517,33
12679,3356,0.07407407407407407,33
12679,9002,0.25925925925925924,33
12679,9049,0.5925925925925926,33
12679,202984,0.16666666666666666,33
12679,20473,0.018518518518518517,33
12679,-31,0.037037037037037035,33
12679,1299,0.018518518518518517,33
12679,20485,0.037037037037037035,33
11676,701,0.38271604938271603,33
11676,1239,0.48148148148148145,33
11676,174,0.05555555555555555,33
11676,1299,0.1728395061728395,33
11676,13335,0.012345679012345678,33
11676,2914,0.037037037037037035,33
1659,174,0.5370370370370371,33
1659,4637,0.14814814814814814,33
1659,3356,0.07407407407407407,33
11054,174,0.2222222222222222,33
11054,3356,0.48148148148148145,33
11054,2914,0.18518518518518517,33
11054,6461,0.07407407407407407,33
9749,1299,0.07407407407407407,33
9749,9942,0.37037037037037035,33
9749,7545,0.37037037037037035,33
9749,15412,0.037037037037037035,33
9749,4826,0.5925925925925926,33
9749,6939,0.37037037037037035,33
9749,174,0.037037037037037035,33
11992,7018,0.9629629629629629,33
11992,1299,0.2222222222222222,33
11992,3356,0.1111111111111111,33
3249,1299,0.8888888888888888,33
7679,6939,0.48148148148148145,33
7679,4766,0.5185185185185185,33
7679,174,0.18518518518518517,33
2381,1299,0.14829226113272806,33
2381,-31,0.1111111111111111,33
2381,6939,0.6665225536820868,33
