scope,asn,hege,nb_peers
385,3356,1.0,29
385,6223,0.64,29
385,209,0.52,29
385,1299,0.04,29
385,174,0.24,29
18101,15412,1.0,29
18101,12389,0.04,29
18101,174,0.16,29
18101,1299,0.16,29
18101,6762,0.02,29
18101,-18,0.04,29
855,3356,0.16,29
855,3257,0.16,29
855,1299,0.48,29
11172,3491,0.4,29
11172,1299,0.44,29
11172,6503,0.44,29
11172,174,0.12,29
11172,2914,0.04,29
11172,3356,0.06,29
11172,3549,0.08,29
3215,1299,0.11333333333333333,29
3215,174,0.13333333333333333,29
3215,5511,0.16652849740932646,29
3215,2914,0.04,29
13977,3356,0.04,29
13977,174,0.6355555555555555,29
13977,6461,0.28444444444444444,29
13977,31133,0.04,29
13977,20965,0.04,29
13977,-18,0.04,29
13335,3356,0.06,29
13335,1299,0.28,29
13335,-31,0.05333333333333333,29
13335,6453,0.08,29
13335,12956,0.04,29
13335,3257,0.04,29
50710,39386,0.11633699633699635,29
50710,1299,0.34128205128205125,29
50710,3356,0.49928571428571433,29
50710,174,0.4188095238095238,29
50710,6762,0.08,29
50710,49832,0.28070707070707074,29
45820,6453,1.0,29
45820,4755,0.86,29
45820,1299,0.28,29
45820,3356,0.16,29
45820,174,0.04,29
26615,6762,0.95,29
26615,1299,0.07,29
26615,3356,0.24,29
26615,6453,0.08,29
