scope,asn,hege,nb_peers
1886,174,1.0,41
1886,1299,0.030303030303030304,41
1471,3356,1.0,41
1471,209,1.0,41
2015,12129,0.30303030303030304,41
2015,1299,0.030303030303030304,41
2015,6939,0.6666666666666666,41
2015,174,0.09090909090909091,41
2675,6461,0.5757575757575758,41
2675,15290,0.42424242424242425,41
2675,1299,0.09090909090909091,41
2675,3356,0.030303030303030304,41
89,3356,0.8787878787878788,41
89,6223,0.8787878787878788,41
89,209,0.29924242424242425,41
89,668,0.15151515151515152,41
89,2914,0.06060606060606061,41
1451,3356,1.0,41
1451,3561,0.45454545454545453,41
1451,209,0.06060606060606061,41
37,3356,0.6363636363636364,41
37,6223,0.696969696969697,41
37,209,0.5151515151515151,41
37,668,0.15151515151515152,41
37,2914,0.21212121212121213,41
50,293,1.0,41
50,291,1.0,41
50,6939,0.6666666666666666,41
2553,3356,0.09090909090909091,41
2553,11096,1.0,41
2553,6939,0.8181818181818182,41
2274,6939,1.0,41
