scope,asn,hege,nb_peers
33616,6939,0.9047619047619048,25
33616,1299,0.047619047619047616,25
33616,174,0.09523809523809523,25
6619,3356,0.42857142857142855,25
6619,7473,0.047619047619047616,25
6619,3758,0.047619047619047616,25
6619,9318,0.2842712842712843,25
6619,-31,0.09379509379509379,25
6619,23930,0.09379509379509379,25
140726,701,0.047619047619047616,25
140726,4837,1.0,25
140726,1299,0.14285714285714285,25
140726,3257,0.047619047619047616,25
18676,174,0.3333333333333333,25
18676,3356,0.3333333333333333,25
18676,8220,0.09523809523809523,25
18676,1299,0.047619047619047616,25
18676,62,0.09523809523809523,25
18676,6223,0.14285714285714285,25
18676,209,0.14285714285714285,25
18676,3549,0.047619047619047616,25
6620,701,0.14285714285714285,25
6620,3356,0.19047619047619047,25
6620,7018,0.09523809523809523,25
6620,174,0.19047619047619047,25
6620,6461,0.14285714285714285,25
6620,7029,0.14285714285714285,25
6620,33132,0.09523809523809523,25
6620,1299,0.09523809523809523,25
6620,3257,0.09523809523809523,25
15557,1299,0.35714285714285715,25
15557,174,0.14285714285714285,25
15557,3356,0.047619047619047616,25
7065,1299,0.6190476190476191,25
7065,46375,0.21428571428571427,25
7065,174,0.3333333333333333,25
23352,3257,0.6666666666666666,25
23352,2914,0.2857142857142857,25
2860,174,0.5238095238095238,25
2860,9002,0.047619047619047616,25
2860,6453,0.38095238095238093,25
2860,3257,0.047619047619047616,25
17816,174,0.2261904761904762,25
17816,3356,0.23809523809523808,25
17816,4837,0.7976190476190477,25
17816,9929,0.19047619047619047,25
17816,3257,0.11904761904761904,25
17816,6939,0.047619047619047616,25
17816,17622,0.023809523809523808,25
