scope,asn,hege,nb_peers
1378,3303,0.125,8
1378,6939,0.875,8
1378,40676,0.125,8
1378,2914,0.125,8
1378,3257,0.125,8
1378,38195,0.125,8
1378,-1175,0.125,8
1378,8057,0.125,8
1378,37520,0.125,8
1378,2018,0.125,8
1378,-18,0.125,8
1378,8881,0.125,8
1378,-74,0.125,8
1378,6799,0.125,8
1378,-347,0.125,8
1378,2119,0.125,8
1378,-70,0.125,8
1378,-2868,0.125,8
1378,6830,0.125,8
1378,8412,0.125,8
7564,13156,0.125,8
7564,6939,0.5,8
7564,4766,1.0,8
7564,29484,0.125,8
7564,12329,0.125,8
7564,35266,0.125,8
7564,2914,0.125,8
7564,174,0.375,8
7564,15964,0.125,8
7564,6453,0.125,8
7564,3352,0.125,8
7564,12956,0.125,8
7564,8447,0.125,8
7564,-50,0.125,8
7564,39029,0.125,8
7564,2119,0.125,8
7564,-26,0.125,8
7564,31167,0.125,8
7564,48072,0.125,8
6758,12322,0.125,8
6758,174,0.375,8
6758,12579,0.125,8
6758,3320,0.125,8
6758,3356,0.375,8
6758,38195,0.125,8
6758,33915,0.125,8
6758,1273,0.25,8
6758,60893,0.125,8
6758,15366,0.125,8
6758,1136,0.125,8
6758,6830,0.125,8
6758,2856,0.125,8
6758,5400,0.125,8
6661,3209,0.125,8
6661,6830,0.125,8
6661,-31,0.125,8
6661,6939,0.875,8
6661,3320,0.125,8
6661,21183,0.125,8
6661,50973,0.125,8
6661,1273,0.125,8
6661,56535,0.125,8
6661,3216,0.125,8
6661,213392,0.125,8
6661,-123,0.125,8
6661,-2084,0.125,8
6661,2108,0.125,8
6661,-303,0.125,8
6661,701,0.125,8
6661,19108,0.125,8
6661,-5,0.125,8
103,5466,0.125,8
103,-48,0.125,8
103,2128,0.125,8
103,6939,0.5,8
103,16019,0.125,8
103,6830,0.125,8
103,-71,0.125,8
103,20001,0.125,8
103,7843,0.125,8
103,3356,0.125,8
103,7545,0.125,8
103,9942,0.125,8
103,174,0.125,8
103,43118,0.125,8
103,-264,0.125,8
103,6128,0.125,8
103,2381,0.25,8
103,60011,0.125,8
103,-2163,0.125,8
103,37002,0.125,8
7805,3320,0.25,8
7805,3257,0.5,8
7805,26554,0.875,8
7805,197269,0.125,8
7805,2516,0.125,8
7805,8612,0.125,8
7805,174,0.375,8
7805,59795,0.125,8
7805,9009,0.125,8
7805,8447,0.125,8
7805,3356,0.125,8
7805,209,0.125,8
7805,42313,0.125,8
7805,12430,0.125,8
7805,1273,0.125,8
4673,3209,0.125,8
4673,1273,0.125,8
4673,2914,0.75,8
4673,6830,0.125,8
4673,2497,0.375,8
4673,8708,0.125,8
4673,-18,0.125,8
4673,4637,0.25,8
4673,1299,0.375,8
4673,577,0.125,8
4673,-14,0.125,8
4673,2860,0.125,8
4673,6453,0.125,8
4673,133498,0.125,8
4673,9304,0.125,8
4673,44244,0.125,8
4673,49832,0.125,8
4673,25521,0.25,8
4673,42126,0.125,8
4673,9002,0.125,8
4673,-31,0.125,8
4673,8251,0.125,8
225,29014,0.125,8
225,3356,0.875,8
225,7922,0.125,8
225,174,0.25,8
225,32881,0.125,8
225,5645,0.125,8
225,1299,0.25,8
225,23969,0.125,8
225,38040,0.125,8
225,203296,0.125,8
225,16302,0.125,8
225,200350,0.125,8
225,1820,0.125,8
225,1273,0.125,8
225,42560,0.125,8
225,31042,0.125,8
8456,47626,0.125,8
8456,31133,0.125,8
8456,-1149,0.125,8
8456,21320,0.5,8
8456,20965,0.375,8
8456,8517,0.75,8
8456,12322,0.125,8
8456,-31,0.25,8
8456,4788,0.125,8
8456,-26,0.25,8
8456,9121,0.5,8
8456,12735,0.5,8
8456,8228,0.125,8
8456,12626,0.125,8
8456,15557,0.125,8
8456,8226,0.125,8
8456,12297,0.125,8
8456,3216,0.125,8
8456,49367,0.125,8
8456,2914,0.25,8
8456,8151,0.125,8
8456,60042,0.125,8
8456,9002,0.125,8
8456,-55,0.125,8
4454,3303,0.125,8
4454,3320,0.125,8
4454,7018,1.0,8
4454,44567,0.125,8
4454,6939,0.125,8
4454,56639,0.125,8
4454,35320,0.125,8
4454,1299,0.25,8
4454,7922,0.125,8
4454,45011,0.125,8
4454,174,0.25,8
4454,24589,0.125,8
4454,28917,0.125,8
4454,3257,0.125,8
4454,206610,0.125,8
4454,8346,0.125,8
