scope,asn,hege,nb_peers
1886,174,1.0,40
1886,1299,0.0625,40
1471,174,0.03125,40
1471,3356,1.0,40
1471,209,1.0,40
1471,1299,0.0625,40
2015,6939,0.6875,40
2015,12129,0.5034722222222222,40
2675,6453,0.02734375,40
2675,6461,0.5625,40
2675,15290,0.4375,40
2675,174,0.046875,40
2675,3356,0.0625,40
2675,1299,0.03125,40
50,6939,0.625,40
50,293,1.0,40
50,291,0.90625,40
50,3356,0.03125,40
2553,11096,1.0,40
2553,3356,0.0625,40
2553,6939,0.75,40
2274,6939,1.0,40
2274,-71,0.03125,40
37,6830,0.03125,40
37,3356,0.5,40
37,6223,0.5625,40
37,209,0.375,40
37,2914,0.125,40
37,668,0.28125,40
37,6939,0.03125,40
1451,3356,1.0,40
1451,3561,0.59375,40
1451,174,0.0625,40
89,3356,0.71875,40
89,6223,0.71875,40
89,209,0.4375,40
89,2914,0.1875,40
89,668,0.125,40
