scope,asn,hege,nb_peers
4787,205485,0.3333333333333333,3
4787,50607,0.3333333333333333,3
4787,6939,0.3333333333333333,3
4787,-7,0.3333333333333333,3
4787,38158,0.6666666666666666,3
4787,786,0.3333333333333333,3
4787,42431,0.3333333333333333,3
4787,8866,0.3333333333333333,3
4787,1299,0.3333333333333333,3
4787,2914,0.3333333333333333,3
2519,3265,0.3333333333333333,3
2519,286,0.3333333333333333,3
2519,3257,0.3333333333333333,3
2519,3356,0.3333333333333333,3
2519,3549,0.3333333333333333,3
2519,31898,0.3333333333333333,3
2519,1299,0.3333333333333333,3
2519,199422,0.3333333333333333,3
2519,174,0.3333333333333333,3
55352,33363,0.3333333333333333,3
55352,7843,0.3333333333333333,3
55352,3257,0.3333333333333333,3
55352,6453,1.0,3
55352,4755,1.0,3
55352,45769,0.6666666666666666,3
55352,48715,0.3333333333333333,3
55352,5511,0.3333333333333333,3
55352,31034,0.3333333333333333,3
55352,6762,0.3333333333333333,3
44444,15600,0.3333333333333333,3
44444,3356,0.6666666666666666,3
44444,3303,0.3333333333333333,3
44444,-60,0.3333333333333333,3
44444,6939,0.3333333333333333,3
44444,34385,0.3333333333333333,3
44444,12552,0.3333333333333333,3
44444,12389,0.3333333333333333,3
44444,3257,0.3333333333333333,3
44444,286,0.3333333333333333,3
20161,8612,0.3333333333333333,3
20161,174,0.3333333333333333,3
20161,577,0.3333333333333333,3
20161,3257,0.3333333333333333,3
20161,6327,1.0,3
20161,47992,0.3333333333333333,3
20161,25291,0.3333333333333333,3
20161,1299,0.3333333333333333,3
20161,4049,0.3333333333333333,3
20161,55850,0.3333333333333333,3
20161,-13,0.3333333333333333,3
27747,3265,0.3333333333333333,3
27747,286,0.3333333333333333,3
27747,3257,0.3333333333333333,3
27747,6762,0.6666666666666666,3
27747,3356,0.3333333333333333,3
27747,3549,0.3333333333333333,3
27747,2716,0.3333333333333333,3
27747,1916,0.3333333333333333,3
27747,2914,0.6666666666666666,3
27747,12956,0.3333333333333333,3
27747,10834,0.3333333333333333,3
27747,18106,0.3333333333333333,3
14259,196810,0.3333333333333333,3
14259,8220,0.3333333333333333,3
14259,3356,0.6666666666666666,3
14259,31272,0.3333333333333333,3
14259,9002,0.3333333333333333,3
14259,12956,0.3333333333333333,3
14259,47583,0.3333333333333333,3
55592,37963,0.3333333333333333,3
55592,8003,0.3333333333333333,3
55592,45102,0.3333333333333333,3
55592,4812,0.3333333333333333,3
55592,4134,0.3333333333333333,3
55592,4766,1.0,3
55592,19148,0.3333333333333333,3
55592,174,0.3333333333333333,3
55592,36492,0.3333333333333333,3
55592,15169,0.3333333333333333,3
55592,3356,0.3333333333333333,3
136190,134521,0.3333333333333333,3
136190,1299,0.3333333333333333,3
136190,4134,1.0,3
136190,266819,0.3333333333333333,3
136190,3549,0.3333333333333333,3
136190,3356,0.3333333333333333,3
136190,41620,0.3333333333333333,3
136190,6736,0.3333333333333333,3
136190,6762,0.3333333333333333,3
1916,5432,0.3333333333333333,3
1916,1299,0.3333333333333333,3
1916,174,0.6666666666666666,3
1916,11260,0.3333333333333333,3
1916,59414,0.3333333333333333,3
1916,3303,0.3333333333333333,3
