scope,asn,hege,nb_peers
13335,174,0.07851329073295985,800
13335,1299,0.13021039928209047,800
13335,3356,0.07127095397453855,800
50710,1299,0.4906017671558615,800
50710,49832,0.415843850808041,800
50710,3356,0.2914533763935211,800
50710,39386,0.1793092968302631,800
50710,174,0.37219864806662073,800
50710,6762,0.007089971405228758,800
45820,1299,0.15035590277777777,800
45820,6453,1.0,800
45820,4755,0.7868563014761314,800
45820,174,0.05234375,800
45820,3356,0.038906249999999996,800
26615,1299,0.0964574672465673,800
26615,6762,1.0,800
26615,174,0.041357741013071894,800
26615,3356,0.1510954981264039,800
385,3356,1.0,800
385,209,0.45364019873158634,800
385,6223,0.5854423600875861,800
385,3561,0.011491515745403219,800
385,174,0.01515453119256192,800
385,1299,0.035749366034292504,800
855,3356,0.2675655783146592,800
855,3257,0.09057243920295392,800
855,1299,0.3748693434273263,800
18101,1299,0.22251140923221513,800
18101,15412,1.0,800
18101,-18,0.012435661764705883,800
18101,2914,8.223684210526316e-05,800
18101,174,0.10911458333333332,800
13977,6461,0.2855788048756799,800
13977,174,0.7555793419130472,800
13977,3356,0.04235763888888889,800
11172,3491,0.27281086796526133,800
11172,6503,0.5448754685395583,800
11172,3356,0.1666548066183888,800
11172,3549,0.18618301842394439,800
11172,174,0.05967447916666666,800
11172,1299,0.5273446625481345,800
3215,1299,0.1737216461701392,800
3215,5511,0.38714555443471454,800
3215,174,0.05961174242424242,800
3215,3356,0.050247557039264236,800
