scope,asn,hege,nb_peers
17816,174,0.3645833333333333,38
17816,9929,0.3645833333333333,38
17816,3356,0.28125,38
17816,4837,0.7093750000000001,38
17816,1299,0.15625,38
17816,3257,0.03125,38
2860,174,0.5,38
2860,6453,0.34375,38
2860,9002,0.03125,38
23352,3356,0.125,38
23352,2914,0.40625,38
23352,3257,0.53125,38
23352,174,0.03125,38
6620,701,0.375,38
6620,3356,0.25,38
6620,174,0.15625,38
6620,7018,0.09375,38
6620,1299,0.15625,38
6620,6461,0.09375,38
6620,33132,0.0625,38
6620,7029,0.0625,38
6620,3257,0.0625,38
7065,2914,0.03125,38
7065,1299,0.5,38
7065,174,0.4375,38
7065,46375,0.15625,38
15557,1299,0.34375,38
15557,1273,0.09375,38
15557,12626,0.015625,38
15557,3356,0.03125,38
15557,8228,0.015625,38
18676,3356,0.34375,38
18676,3549,0.125,38
18676,62,0.25,38
18676,174,0.28125,38
18676,2687,0.03125,38
18676,6223,0.15625,38
18676,209,0.15625,38
18676,8220,0.125,38
18676,1299,0.0625,38
140726,4837,1.0,38
140726,701,0.09375,38
140726,1299,0.171875,38
140726,3257,0.09375,38
6619,3356,0.6239922326376607,38
6619,9318,0.09375,38
6619,174,0.03125,38
6619,23930,0.03125,38
6619,1299,0.1561284046692607,38
33616,6939,0.828125,38
33616,174,0.03125,38
33616,3356,0.03125,38
