scope,asn,hege,nb_peers
136190,3356,0.1111111111111111,33
136190,4134,1.0,33
136190,-31,0.07407407407407407,33
136190,174,0.07407407407407407,33
14259,3356,0.18518518518518517,33
14259,174,0.25925925925925924,33
14259,262589,0.1111111111111111,33
14259,12956,0.18518518518518517,33
14259,1299,0.07407407407407407,33
55592,4766,1.0,33
55592,6939,0.07407407407407407,33
55592,3356,0.037037037037037035,33
4787,1299,0.2222222222222222,33
4787,38158,1.0,33
4787,6453,0.25925925925925924,33
4787,2914,0.2962962962962963,33
44444,3356,0.46296296296296297,33
44444,2914,0.037037037037037035,33
44444,174,0.05555555555555555,33
44444,1299,0.14814814814814814,33
2519,3356,0.2222222222222222,33
2519,3549,0.2222222222222222,33
2519,-18,0.037037037037037035,33
2519,2497,0.037037037037037035,33
2519,1299,0.07407407407407407,33
2519,174,0.18518518518518517,33
2519,4637,0.037037037037037035,33
55352,6453,0.7037037037037037,33
55352,4755,0.7037037037037037,33
55352,45769,0.18518518518518517,33
55352,174,0.10648148148148148,33
55352,64049,0.06790123456790124,33
55352,55836,0.06790123456790124,33
55352,17439,0.06790123456790124,33
55352,9498,0.1388888888888889,33
55352,3356,0.037037037037037035,33
1916,2914,0.18518518518518517,33
1916,174,0.5555555555555556,33
1916,3356,0.037037037037037035,33
20161,1299,0.18518518518518517,33
20161,6327,0.4074074074074074,33
20161,-13,0.037037037037037035,33
20161,577,0.07407407407407407,33
20161,6461,0.2962962962962963,33
27747,3356,0.4074074074074074,33
27747,3549,0.1111111111111111,33
27747,6762,0.8888888888888888,33
27747,1299,0.18518518518518517,33
