scope,asn,hege,nb_peers
13335,174,0.029588293650793646,120
13335,6939,0.0011087768440709617,120
13335,2914,0.001736111111111111,120
13335,3356,0.08286720938375351,120
13335,12956,0.010019841269841269,120
13335,1299,0.2283409197012138,120
13335,-31,0.003472222222222222,120
13977,174,0.7764562074829932,120
13977,6461,0.2888888888888889,120
13977,3356,0.07291666666666667,120
3215,1299,0.234375,120
3215,5511,0.4669642919858785,120
3215,174,0.010416666666666666,120
3215,3356,0.020833333333333332,120
11172,174,0.0920138888888889,120
11172,1299,0.5000101461038962,120
11172,6503,0.5497340119622729,120
11172,3491,0.26130022321428575,120
11172,3356,0.146875,120
11172,3549,0.1625,120
45820,3356,0.014583333333333332,120
45820,6453,1.0,120
45820,4755,0.8228944830246913,120
45820,1299,0.10416666666666667,120
45820,174,0.09375,120
50710,1299,0.5036168981481481,120
50710,49832,0.46846064814814814,120
50710,174,0.328125,120
50710,3356,0.28269675925925924,120
50710,6762,0.026331018518518517,120
50710,39386,0.2086226851851852,120
26615,6762,1.0,120
26615,1299,0.17132138694638696,120
26615,174,0.06770833333333333,120
26615,3356,0.20833333333333334,120
385,1299,0.062057461873638343,120
385,3356,1.0,120
385,209,0.443053604025556,120
385,6223,0.5985973356052322,120
385,3561,0.007148692810457515,120
855,3257,0.062310606060606066,120
855,1299,0.41258680555555555,120
855,3356,0.2982638888888889,120
18101,1299,0.16944444444444443,120
18101,15412,1.0,120
18101,174,0.13020833333333334,120
18101,2914,0.005208333333333333,120
18101,-18,0.019791666666666666,120
