scope,asn,hege,nb_peers
13977,174,0.8,12
13977,6461,0.3,12
13977,-26,0.2,12
13977,1299,0.12,12
3215,174,0.2,12
3215,5511,0.36666666666666664,12
3215,1299,0.1,12
3215,3356,0.2,12
11172,3356,0.15,12
11172,3549,0.15,12
11172,6503,0.7,12
11172,1299,0.8,12
11172,3491,0.05,12
26615,3215,0.1,12
26615,6762,1.0,12
26615,1299,0.3,12
45820,1299,0.2,12
45820,6453,1.0,12
45820,4755,0.9666666666666666,12
45820,2914,0.1,12
45820,3356,0.2,12
50710,6830,0.1,12
50710,3356,0.3,12
50710,174,0.2833333333333333,12
50710,39386,0.37777777777777777,12
50710,1299,0.48958333333333337,12
50710,49832,0.39444444444444443,12
50710,1273,0.1,12
13335,2914,0.1,12
13335,3356,0.16666666666666666,12
13335,1299,0.5916666666666666,12
13335,174,0.29285714285714287,12
13335,4826,0.02,12
13335,9498,0.1,12
385,3356,1.0,12
385,6223,0.599266225473122,12
385,209,0.3616907996218341,12
385,3561,0.1,12
385,3257,0.1,12
18101,-18,0.2,12
18101,15412,0.95,12
18101,9002,0.1,12
18101,1299,0.3,12
855,1299,0.26153846153846155,12
855,3257,0.3,12
855,9002,0.2,12
