scope,asn,hege,nb_peers
18101,6762,0.1,12
18101,15412,1.0,12
18101,1299,0.2,12
18101,174,0.1,12
385,3356,1.0,12
385,209,0.4,12
385,2914,0.2,12
385,174,0.025,12
385,3561,0.225,12
385,6223,0.675,12
855,3356,0.4,12
855,1299,0.1,12
855,3257,0.1,12
855,577,0.1,12
11172,6453,0.1,12
11172,1299,0.7333333333333333,12
11172,6503,0.5333333333333334,12
11172,3491,0.4666666666666666,12
11172,174,0.2,12
3215,5511,0.5325581395348837,12
3215,3356,0.1,12
3215,1299,0.3,12
3215,174,0.1,12
13977,6461,0.3,12
13977,174,0.8,12
13977,3356,0.3,12
13977,-31,0.2,12
13335,3356,0.1619047619047619,12
13335,7922,0.014285714285714285,12
13335,-31,0.07142857142857142,12
13335,3257,0.1,12
13335,6453,0.014285714285714285,12
13335,6762,0.1,12
45820,3257,0.2,12
45820,6453,1.0,12
45820,4755,0.9703703703703704,12
45820,1299,0.2,12
45820,2914,0.1,12
26615,1299,0.2,12
26615,6762,0.9,12
26615,3356,0.3,12
26615,3549,0.1,12
50710,3356,0.5,12
50710,174,0.7,12
50710,6762,0.1,12
50710,49832,0.5,12
50710,39386,0.3,12
50710,2914,0.1,12
50710,1299,0.4,12
