scope,asn,hege,nb_peers
11271,12956,0.1875,18
11271,27699,0.1875,18
11271,4230,0.1875,18
11271,3320,0.0625,18
11271,1299,0.125,18
11271,286,0.0625,18
11271,3257,0.0625,18
11271,7738,0.3125,18
13000,1299,0.5,18
13000,5617,0.5625,18
13000,15744,0.25,18
13000,-26,0.0625,18
13000,196844,0.125,18
13000,39392,0.0625,18
13000,201011,0.0625,18
13000,-31,0.0625,18
2567,6461,0.125,18
2567,3257,0.125,18
2567,1299,0.4375,18
2567,62,0.0625,18
2567,12389,0.125,18
2567,-18,0.0625,18
2506,2914,0.875,18
2506,2907,1.0,18
2506,1299,0.0625,18
2506,3356,0.0625,18
9889,6939,0.1875,18
9889,4826,0.875,18
9889,9790,0.9375,18
9889,3257,0.0625,18
9889,1299,0.125,18
9889,-18,0.0625,18
9889,15412,0.125,18
7459,286,0.0625,18
7459,3257,0.25,18
7459,3356,0.0625,18
7459,1299,0.625,18
7459,6453,0.0625,18
8374,6830,0.0625,18
8374,-71,0.0625,18
8374,12741,0.25,18
8374,174,0.3125,18
8374,3356,0.0625,18
8374,-31,0.25,18
5237,3356,1.0,18
5237,6223,0.625,18
5237,8657,0.0625,18
5237,174,0.125,18
5237,1299,0.0625,18
5237,6939,0.0625,18
10367,1299,0.125,18
10367,174,0.9375,18
10367,6830,0.0625,18
706,3356,0.9375,18
706,1299,0.0625,18
