scope,asn,hege,nb_peers
1415,8220,0.1111111111111111,9
1415,3356,0.7777777777777778,9
1415,701,0.1111111111111111,9
1415,41937,0.1111111111111111,9
1415,8400,0.1111111111111111,9
1415,393713,0.1111111111111111,9
1415,6939,0.1111111111111111,9
1415,16019,0.1111111111111111,9
1415,6830,0.1111111111111111,9
1415,1273,0.1111111111111111,9
1415,2860,0.1111111111111111,9
1415,6453,0.1111111111111111,9
1415,174,0.2222222222222222,9
1415,205246,0.1111111111111111,9
1415,12714,0.1111111111111111,9
1415,1853,0.1111111111111111,9
1415,1764,0.1111111111111111,9
1415,205100,0.1111111111111111,9
1415,47147,0.1111111111111111,9
1415,1299,0.1111111111111111,9
2147,701,0.1111111111111111,9
2147,49866,0.1111111111111111,9
2147,199508,0.1111111111111111,9
2147,6667,0.1111111111111111,9
2147,3257,0.7777777777777778,9
2147,8190,0.8888888888888888,9
2147,4713,0.1111111111111111,9
2147,2914,0.1111111111111111,9
2147,60323,0.1111111111111111,9
2147,12741,0.1111111111111111,9
2147,174,0.1111111111111111,9
2147,24971,0.1111111111111111,9
2147,9002,0.1111111111111111,9
2147,60879,0.1111111111111111,9
2147,3216,0.1111111111111111,9
2147,1299,0.1111111111111111,9
2147,35266,0.1111111111111111,9
2147,-53,0.1111111111111111,9
2147,16397,0.1111111111111111,9
2147,3356,0.1111111111111111,9
2147,199524,0.1111111111111111,9
2147,12389,0.1111111111111111,9
6026,12578,0.1111111111111111,9
6026,3356,0.8888888888888888,9
6026,7018,0.1111111111111111,9
6026,3561,0.6666666666666666,9
6026,9105,0.1111111111111111,9
6026,13285,0.1111111111111111,9
6026,8251,0.1111111111111111,9
6026,1299,0.2222222222222222,9
6026,25038,0.1111111111111111,9
6026,3320,0.1111111111111111,9
6026,44244,0.1111111111111111,9
6026,49832,0.1111111111111111,9
6026,3450,0.1111111111111111,9
6026,174,0.1111111111111111,9
6026,16509,0.1111111111111111,9
6026,4755,0.1111111111111111,9
6026,6453,0.1111111111111111,9
6026,24651,0.1111111111111111,9
6026,42979,0.1111111111111111,9
6026,9002,0.1111111111111111,9
3361,32097,0.1111111111111111,9
3361,30798,0.1111111111111111,9
3361,1299,0.1111111111111111,9
3361,11404,0.2222222222222222,9
3361,15557,0.1111111111111111,9
3361,6461,0.3333333333333333,9
3361,133809,0.1111111111111111,9
3361,137366,0.1111111111111111,9
3361,2914,0.3333333333333333,9
3361,3329,0.1111111111111111,9
3361,1273,0.1111111111111111,9
3361,3257,0.1111111111111111,9
3361,55391,0.1111111111111111,9
3361,15516,0.1111111111111111,9
3361,3292,0.1111111111111111,9
3361,3356,0.1111111111111111,9
3361,6128,0.1111111111111111,9
3361,14291,0.1111111111111111,9
3361,7029,0.1111111111111111,9
6262,701,0.1111111111111111,9
6262,7018,0.3333333333333333,9
6262,10796,0.1111111111111111,9
6262,7843,0.1111111111111111,9
6262,6461,0.2222222222222222,9
6262,7575,0.6666666666666666,9
6262,49941,0.1111111111111111,9
6262,15525,0.1111111111111111,9
6262,8657,0.1111111111111111,9
6262,-72,0.1111111111111111,9
6262,1930,0.1111111111111111,9
6262,6939,0.1111111111111111,9
6262,137,0.1111111111111111,9
6262,20965,0.1111111111111111,9
6262,55850,0.1111111111111111,9
6262,-716,0.1111111111111111,9
6262,6805,0.1111111111111111,9
6262,12956,0.1111111111111111,9
6262,35612,0.1111111111111111,9
6262,6762,0.1111111111111111,9
6262,-7,0.1111111111111111,9
6262,30851,0.1111111111111111,9
6262,5588,0.1111111111111111,9
6262,3356,0.1111111111111111,9
6262,30764,0.1111111111111111,9
6262,1299,0.1111111111111111,9
6262,2914,0.1111111111111111,9
6262,39392,0.1111111111111111,9
6262,201011,0.1111111111111111,9
6262,-31,0.1111111111111111,9
368,17054,0.1111111111111111,9
368,209,0.2222222222222222,9
368,6223,0.5555555555555556,9
368,12333,0.1111111111111111,9
368,3356,0.7777777777777778,9
368,37002,0.1111111111111111,9
368,37100,0.1111111111111111,9
368,577,0.1111111111111111,9
368,6453,0.1111111111111111,9
368,8708,0.1111111111111111,9
368,8151,0.1111111111111111,9
368,51669,0.1111111111111111,9
368,3216,0.1111111111111111,9
368,41695,0.1111111111111111,9
368,174,0.1111111111111111,9
368,3561,0.1111111111111111,9
1493,3320,0.1111111111111111,9
1493,3356,0.7777777777777778,9
1493,209,0.7777777777777778,9
1493,7922,0.1111111111111111,9
1493,37002,0.1111111111111111,9
1493,15366,0.1111111111111111,9
1493,4771,0.1111111111111111,9
1493,4648,0.1111111111111111,9
1493,2914,0.2222222222222222,9
1493,34296,0.1111111111111111,9
1493,6453,0.1111111111111111,9
1493,17676,0.1111111111111111,9
1493,12322,0.1111111111111111,9
1493,174,0.1111111111111111,9
1493,24589,0.1111111111111111,9
1493,28917,0.1111111111111111,9
1493,3257,0.1111111111111111,9
3299,45766,0.1111111111111111,9
3299,58717,0.1111111111111111,9
3299,6762,0.1111111111111111,9
3299,15557,0.6666666666666666,9
3299,36909,0.1111111111111111,9
3299,36930,0.1111111111111111,9
3299,37662,0.1111111111111111,9
3299,61349,0.1111111111111111,9
3299,8455,0.1111111111111111,9
3299,-26,0.1111111111111111,9
3299,212567,0.1111111111111111,9
3299,47147,0.1111111111111111,9
3299,1299,0.1111111111111111,9
3299,60294,0.1111111111111111,9
3299,3356,0.1111111111111111,9
3299,2119,0.1111111111111111,9
3299,-18,0.2222222222222222,9
3299,9009,0.1111111111111111,9
3299,2856,0.1111111111111111,9
3299,5400,0.1111111111111111,9
3299,2914,0.1111111111111111,9
3299,57943,0.1111111111111111,9
3299,31167,0.1111111111111111,9
3299,8218,0.1111111111111111,9
1706,5466,0.1111111111111111,9
1706,-18,0.1111111111111111,9
1706,6461,0.1111111111111111,9
1706,25515,0.1111111111111111,9
1706,12389,0.1111111111111111,9
1706,-26,0.1111111111111111,9
1706,6939,0.2222222222222222,9
1706,22773,0.2222222222222222,9
1706,701,0.1111111111111111,9
1706,3215,0.1111111111111111,9
1706,5511,0.1111111111111111,9
1706,3356,0.5555555555555556,9
1706,6223,0.5555555555555556,9
1706,209,0.5555555555555556,9
1706,7545,0.1111111111111111,9
1706,6453,0.1111111111111111,9
1706,7018,0.1111111111111111,9
1706,35807,0.1111111111111111,9
1706,9002,0.1111111111111111,9
1706,42473,0.1111111111111111,9
1706,6762,0.1111111111111111,9
1706,12772,0.1111111111111111,9
1706,-100,0.1111111111111111,9
1706,209141,0.1111111111111111,9
1530,8551,0.1111111111111111,9
1530,3257,0.1111111111111111,9
1530,3356,0.8888888888888888,9
1530,209,1.0,9
1530,206238,0.1111111111111111,9
1530,57866,0.1111111111111111,9
1530,1299,0.2222222222222222,9
1530,680,0.1111111111111111,9
1530,12271,0.1111111111111111,9
1530,7843,0.1111111111111111,9
1530,35612,0.1111111111111111,9
1530,3209,0.1111111111111111,9
1530,1273,0.1111111111111111,9
1530,18403,0.1111111111111111,9
1530,22047,0.1111111111111111,9
1530,12956,0.1111111111111111,9
1530,50818,0.1111111111111111,9
1530,174,0.1111111111111111,9
