scope,asn,hege,nb_peers
2675,2856,0.14285714285714285,7
2675,5400,0.14285714285714285,7
2675,-18,0.14285714285714285,7
2675,6461,1.0,7
2675,15290,1.0,7
2675,50685,0.14285714285714285,7
2675,60330,0.14285714285714285,7
2675,60280,0.14285714285714285,7
2675,9002,0.14285714285714285,7
2675,5378,0.14285714285714285,7
2675,1273,0.14285714285714285,7
2675,135132,0.14285714285714285,7
2675,9299,0.14285714285714285,7
2675,3491,0.14285714285714285,7
2675,21263,0.14285714285714285,7
2675,6453,0.14285714285714285,7
2675,553,0.14285714285714285,7
2675,1299,0.14285714285714285,7
2675,9044,0.14285714285714285,7
2675,2914,0.14285714285714285,7
2015,3209,0.14285714285714285,7
2015,6830,0.14285714285714285,7
2015,-31,0.2857142857142857,7
2015,6939,0.8571428571428571,7
2015,12129,0.7142857142857143,7
2015,59573,0.14285714285714285,7
2015,-1150,0.14285714285714285,7
2015,12824,0.14285714285714285,7
2015,8473,0.14285714285714285,7
2015,-78,0.14285714285714285,7
2015,1835,0.14285714285714285,7
2015,33363,0.14285714285714285,7
2015,7843,0.14285714285714285,7
2015,3356,0.14285714285714285,7
2015,8764,0.14285714285714285,7
2015,8220,0.14285714285714285,7
2015,-255,0.14285714285714285,7
89,55286,0.14285714285714285,7
89,36352,0.14285714285714285,7
89,1299,0.14285714285714285,7
89,3356,0.5714285714285714,7
89,6223,0.5714285714285714,7
89,209,0.2857142857142857,7
89,132933,0.14285714285714285,7
89,9498,0.14285714285714285,7
89,2914,0.2857142857142857,7
89,668,0.2857142857142857,7
89,48926,0.14285714285714285,7
89,29208,0.14285714285714285,7
89,-1,0.14285714285714285,7
89,12605,0.14285714285714285,7
89,135260,0.14285714285714285,7
89,4755,0.14285714285714285,7
89,6453,0.14285714285714285,7
89,50316,0.14285714285714285,7
89,212882,0.14285714285714285,7
89,6939,0.14285714285714285,7
37,20115,0.14285714285714285,7
37,3356,0.5714285714285714,7
37,6223,0.5714285714285714,7
37,209,0.5714285714285714,7
37,2108,0.14285714285714285,7
37,20965,0.14285714285714285,7
37,203687,0.14285714285714285,7
37,6939,0.14285714285714285,7
37,42841,0.14285714285714285,7
37,1299,0.14285714285714285,7
37,16019,0.14285714285714285,7
37,6830,0.2857142857142857,7
37,1273,0.14285714285714285,7
37,2514,0.14285714285714285,7
37,2914,0.14285714285714285,7
37,-5,0.14285714285714285,7
37,668,0.14285714285714285,7
1451,13037,0.14285714285714285,7
1451,1299,0.14285714285714285,7
1451,3356,1.0,7
1451,3561,0.5714285714285714,7
1451,20845,0.14285714285714285,7
1451,4804,0.14285714285714285,7
1451,7473,0.14285714285714285,7
1451,6461,0.14285714285714285,7
1451,60590,0.14285714285714285,7
1451,41313,0.14285714285714285,7
1451,13045,0.14285714285714285,7
1451,3352,0.14285714285714285,7
1451,12956,0.14285714285714285,7
1451,12400,0.14285714285714285,7
1451,9116,0.14285714285714285,7
2553,5089,0.14285714285714285,7
2553,1299,0.14285714285714285,7
2553,11096,1.0,7
2553,6830,0.14285714285714285,7
2553,6939,0.8571428571428571,7
2553,6730,0.14285714285714285,7
2553,-60,0.14285714285714285,7
2553,35348,0.14285714285714285,7
2553,-270,0.14285714285714285,7
2553,852,0.14285714285714285,7
2553,42289,0.14285714285714285,7
2553,3267,0.14285714285714285,7
2553,-2149,0.14285714285714285,7
2553,1101,0.14285714285714285,7
2553,-26,0.14285714285714285,7
2553,10381,0.2857142857142857,7
2553,11996,0.14285714285714285,7
2553,3356,0.14285714285714285,7
2274,29504,0.14285714285714285,7
2274,-71,0.14285714285714285,7
2274,6939,1.0,7
2274,16342,0.14285714285714285,7
2274,3356,0.14285714285714285,7
2274,15165,0.14285714285714285,7
2274,47217,0.14285714285714285,7
2274,-35,0.14285714285714285,7
2274,9211,0.14285714285714285,7
2274,4771,0.14285714285714285,7
2274,4648,0.14285714285714285,7
2274,-94,0.14285714285714285,7
2274,8788,0.14285714285714285,7
2274,-655,0.14285714285714285,7
50,3215,0.14285714285714285,7
50,3356,0.42857142857142855,7
50,293,1.0,7
50,291,1.0,7
50,24550,0.14285714285714285,7
50,9498,0.14285714285714285,7
50,-18,0.14285714285714285,7
50,6939,0.42857142857142855,7
50,34779,0.14285714285714285,7
50,49024,0.14285714285714285,7
50,2110,0.14285714285714285,7
50,-48,0.14285714285714285,7
50,2128,0.14285714285714285,7
50,5607,0.14285714285714285,7
50,2914,0.14285714285714285,7
50,29695,0.14285714285714285,7
1471,199524,0.14285714285714285,7
1471,174,0.14285714285714285,7
1471,3356,1.0,7
1471,209,1.0,7
1471,3216,0.14285714285714285,7
1471,8331,0.14285714285714285,7
1471,9049,0.14285714285714285,7
1471,1299,0.2857142857142857,7
1471,3329,0.14285714285714285,7
1471,1273,0.14285714285714285,7
1471,8334,0.14285714285714285,7
1471,39153,0.14285714285714285,7
1471,20764,0.14285714285714285,7
1471,3269,0.14285714285714285,7
1471,6762,0.14285714285714285,7
1471,44512,0.14285714285714285,7
1471,6663,0.14285714285714285,7
1471,13030,0.14285714285714285,7
1886,209,0.14285714285714285,7
1886,3356,0.2857142857142857,7
1886,174,1.0,7
1886,42615,0.14285714285714285,7
1886,6939,0.2857142857142857,7
1886,1299,0.2857142857142857,7
1886,42953,0.14285714285714285,7
1886,47720,0.14285714285714285,7
1886,31122,0.14285714285714285,7
1886,42961,0.14285714285714285,7
1886,59605,0.14285714285714285,7
1886,7247,0.14285714285714285,7
1886,-2163,0.14285714285714285,7
1886,62759,0.14285714285714285,7
1886,14828,0.14285714285714285,7
1886,30722,0.14285714285714285,7
1886,1273,0.14285714285714285,7
