scope,asn,hege,nb_peers
1471,8551,0.14285714285714285,7
1471,3257,0.14285714285714285,7
1471,3356,0.9714285714285714,7
1471,209,1.0,7
1471,34285,0.14285714285714285,7
1471,1273,0.14285714285714285,7
1471,37009,0.14285714285714285,7
1471,37100,0.14285714285714285,7
1471,27828,0.14285714285714285,7
1471,27839,0.14285714285714285,7
1471,12956,0.14285714285714285,7
1471,45345,0.14285714285714285,7
1471,18200,0.14285714285714285,7
1471,4637,0.14285714285714285,7
1471,131657,0.14285714285714285,7
1471,3462,0.14285714285714285,7
1471,9680,0.14285714285714285,7
1471,197301,0.14285714285714285,7
1471,42525,0.14285714285714285,7
1886,203020,0.14285714285714285,7
1886,19158,0.14285714285714285,7
1886,6461,0.14285714285714285,7
1886,174,1.0,7
1886,45797,0.14285714285714285,7
1886,7575,0.14285714285714285,7
1886,2914,0.14285714285714285,7
1886,44943,0.14285714285714285,7
1886,20485,0.14285714285714285,7
1886,11260,0.14285714285714285,7
1886,51920,0.14285714285714285,7
1886,38229,0.14285714285714285,7
1886,18001,0.14285714285714285,7
1886,28857,0.14285714285714285,7
2675,23752,0.14285714285714285,7
2675,6453,0.14285714285714285,7
2675,6461,0.42857142857142855,7
2675,15290,0.42857142857142855,7
2675,38074,0.14285714285714285,7
2675,59105,0.14285714285714285,7
2675,2518,0.14285714285714285,7
2675,2914,0.2857142857142857,7
2675,8220,0.14285714285714285,7
2675,577,0.14285714285714285,7
2675,48481,0.14285714285714285,7
2675,43966,0.14285714285714285,7
2675,9002,0.14285714285714285,7
2675,199837,0.14285714285714285,7
2675,3356,0.2857142857142857,7
2675,29518,0.14285714285714285,7
2675,18106,0.14285714285714285,7
2015,3209,0.14285714285714285,7
2015,6939,0.42857142857142855,7
2015,12129,0.14285714285714285,7
2015,6830,0.14285714285714285,7
2015,-31,0.14285714285714285,7
2015,8612,0.14285714285714285,7
2015,-240,0.14285714285714285,7
2015,5378,0.14285714285714285,7
2015,1273,0.14285714285714285,7
2015,1299,0.2857142857142857,7
2015,44297,0.14285714285714285,7
2015,174,0.14285714285714285,7
2015,61174,0.14285714285714285,7
2015,-60,0.14285714285714285,7
2015,3352,0.14285714285714285,7
2015,12956,0.14285714285714285,7
2015,701,0.14285714285714285,7
2553,28681,0.2857142857142857,7
2553,-2611,0.14285714285714285,7
2553,-327,0.14285714285714285,7
2553,6939,0.7142857142857143,7
2553,11096,1.0,7
2553,12008,0.14285714285714285,7
2553,1299,0.2857142857142857,7
2553,203474,0.14285714285714285,7
2553,39647,0.14285714285714285,7
2553,-26,0.14285714285714285,7
2553,5645,0.14285714285714285,7
2553,-24,0.14285714285714285,7
2553,28851,0.14285714285714285,7
2553,41164,0.14285714285714285,7
2553,25400,0.14285714285714285,7
2553,28812,0.14285714285714285,7
2553,12389,0.14285714285714285,7
2553,-70,0.14285714285714285,7
50,37153,0.14285714285714285,7
50,6939,0.7142857142857143,7
50,293,1.0,7
50,291,1.0,7
50,1136,0.14285714285714285,7
50,28118,0.14285714285714285,7
50,6461,0.14285714285714285,7
50,21274,0.14285714285714285,7
50,20965,0.14285714285714285,7
50,48347,0.14285714285714285,7
50,-358,0.14285714285714285,7
50,39651,0.14285714285714285,7
50,-1869,0.14285714285714285,7
50,-64,0.14285714285714285,7
50,-172,0.14285714285714285,7
50,4657,0.14285714285714285,7
2274,8251,0.14285714285714285,7
2274,-71,0.2857142857142857,7
2274,6939,1.0,7
2274,15557,0.14285714285714285,7
2274,-31,0.14285714285714285,7
2274,25248,0.14285714285714285,7
2274,3301,0.14285714285714285,7
2274,1299,0.14285714285714285,7
2274,15435,0.14285714285714285,7
2274,-64,0.14285714285714285,7
2274,16591,0.14285714285714285,7
2274,-22,0.14285714285714285,7
2274,50585,0.14285714285714285,7
2274,47605,0.14285714285714285,7
2274,-98,0.14285714285714285,7
89,6735,0.14285714285714285,7
89,2914,0.2857142857142857,7
89,12337,0.14285714285714285,7
89,-1,0.14285714285714285,7
89,668,0.2857142857142857,7
89,47377,0.14285714285714285,7
89,3356,0.5714285714285714,7
89,6223,0.7142857142857143,7
89,209,0.42857142857142855,7
89,50543,0.14285714285714285,7
89,9002,0.2857142857142857,7
89,12897,0.14285714285714285,7
89,206264,0.14285714285714285,7
89,37963,0.2857142857142857,7
89,8003,0.14285714285714285,7
89,4812,0.14285714285714285,7
89,4134,0.14285714285714285,7
89,701,0.14285714285714285,7
1451,559,0.14285714285714285,7
1451,1299,0.2857142857142857,7
1451,3356,1.0,7
1451,3274,0.14285714285714285,7
1451,47605,0.14285714285714285,7
1451,3561,0.7142857142857143,7
1451,16509,0.14285714285714285,7
1451,11404,0.14285714285714285,7
1451,50204,0.14285714285714285,7
1451,174,0.14285714285714285,7
1451,5607,0.14285714285714285,7
1451,8386,0.14285714285714285,7
1451,15924,0.14285714285714285,7
1451,1273,0.14285714285714285,7
37,20766,0.14285714285714285,7
37,1299,0.14285714285714285,7
37,3356,0.7142857142857143,7
37,6223,0.7142857142857143,7
37,209,0.42857142857142855,7
37,4713,0.14285714285714285,7
37,2914,0.14285714285714285,7
37,35540,0.14285714285714285,7
37,16276,0.14285714285714285,7
37,3269,0.14285714285714285,7
37,6762,0.14285714285714285,7
37,203687,0.14285714285714285,7
37,6939,0.14285714285714285,7
37,50937,0.14285714285714285,7
37,5606,0.14285714285714285,7
37,7029,0.14285714285714285,7
37,6461,0.14285714285714285,7
