scope,asn,hege,nb_peers
23470,174,0.08333333333333333,14
23470,3257,0.5833333333333334,14
23470,1299,0.3333333333333333,14
23470,-14,0.08333333333333333,14
19108,174,0.3333333333333333,14
19108,1299,0.16666666666666666,14
19108,6461,0.25,14
19108,3356,0.08333333333333333,14
58065,1299,0.5833333333333334,14
58065,3257,0.25,14
58065,174,0.08333333333333333,14
4538,6939,0.16666666666666666,14
4538,4637,0.041666666666666664,14
4538,3320,0.041666666666666664,14
4538,6453,0.25,14
4538,2914,0.3333333333333333,14
4538,174,0.16666666666666666,14
37963,4134,0.875,14
37963,58461,0.3333333333333333,14
37963,4812,0.20833333333333334,14
37963,45102,0.4166666666666667,14
37963,23724,0.16666666666666666,14
37963,4816,0.08333333333333333,14
37963,701,0.08333333333333333,14
37963,4837,0.125,14
37963,174,0.16666666666666666,14
37963,1299,0.25,14
23674,6939,0.5,14
23674,17557,0.3333333333333333,14
23674,-158,0.08333333333333333,14
23674,38193,0.08333333333333333,14
23674,174,0.08333333333333333,14
24445,5511,0.016666666666666666,14
24445,1299,0.5,14
24445,58453,1.0,14
24445,9808,1.0,14
24445,6453,0.08333333333333333,14
24445,3356,0.16666666666666666,14
24445,-31,0.16666666666666666,14
24445,9002,0.08333333333333333,14
37342,6939,0.5,14
37342,37662,0.4166666666666667,14
37342,37100,0.4166666666666667,14
37342,6453,0.16666666666666666,14
37342,9002,0.08333333333333333,14
37342,-26,0.08333333333333333,14
131596,6830,0.08333333333333333,14
131596,4637,0.9166666666666666,14
131596,17709,1.0,14
131596,4713,0.08333333333333333,14
131596,2516,0.08333333333333333,14
131596,3356,0.08333333333333333,14
131596,9505,0.08333333333333333,14
131596,1299,0.08333333333333333,14
131596,-31,0.08333333333333333,14
17639,1299,0.08333333333333333,14
17639,3491,0.08333333333333333,14
17639,9304,0.08333333333333333,14
17639,3549,0.08333333333333333,14
