scope,asn,hege,nb_peers
23470,7922,0.125,20
23470,174,0.375,20
23470,3257,0.5,20
23470,6830,0.0625,20
37342,6762,0.0900735294117647,20
37342,6453,0.359375,20
37342,37100,0.33125,20
37342,3356,0.21875,20
37342,6939,0.375,20
37342,37662,0.28125,20
37342,-18,0.125,20
17639,-31,0.1875,20
17639,6939,0.125,20
17639,15412,0.125,20
131596,6453,0.09375,20
131596,4637,0.8125,20
131596,17709,1.0,20
131596,9505,0.1875,20
131596,1299,0.03125,20
24445,58453,1.0,20
24445,9808,1.0,20
24445,1299,0.4375,20
24445,3356,0.375,20
24445,12389,0.0625,20
37963,4134,0.75,20
37963,4812,0.125,20
37963,45102,0.328125,20
37963,4837,0.21875,20
37963,58461,0.5,20
37963,3257,0.125,20
37963,1299,0.1875,20
23674,6939,0.375,20
23674,17557,0.609375,20
23674,-31,0.1875,20
23674,6762,0.125,20
4538,6453,0.34375,20
4538,23911,0.03125,20
4538,1299,0.125,20
4538,6939,0.21875,20
4538,2914,0.09375,20
58065,1299,0.8125,20
58065,3257,0.09375,20
19108,1299,0.5,20
19108,6461,0.375,20
19108,174,0.125,20
