scope,asn,hege,nb_peers
19108,6461,0.2857142857142857,25
19108,1299,0.3333333333333333,25
19108,174,0.2857142857142857,25
4538,6453,0.3795518207282913,25
4538,174,0.023809523809523808,25
4538,6939,0.11904761904761904,25
4538,4637,0.14285714285714285,25
4538,2914,0.21428571428571427,25
4538,1299,0.023809523809523808,25
58065,1299,0.7619047619047619,25
58065,3257,0.19047619047619047,25
58065,3356,0.19047619047619047,25
58065,174,0.047619047619047616,25
58065,1257,0.047619047619047616,25
37963,4134,0.8392857142857143,25
37963,4816,0.1761904761904762,25
37963,58461,0.21428571428571427,25
37963,4812,0.15714285714285714,25
37963,45102,0.27142857142857146,25
37963,23724,0.023809523809523808,25
37963,3257,0.047619047619047616,25
37963,4837,0.16666666666666666,25
37963,6762,0.047619047619047616,25
37963,174,0.047619047619047616,25
37963,6939,0.07142857142857142,25
23674,6939,0.2857142857142857,25
23674,17557,0.47619047619047616,25
23674,1299,0.047619047619047616,25
23674,6762,0.19047619047619047,25
23470,7922,0.09523809523809523,25
23470,3257,0.23809523809523808,25
23470,6939,0.09523809523809523,25
23470,-14,0.14285714285714285,25
23470,174,0.3333333333333333,25
23470,11164,0.047619047619047616,25
37342,6939,0.47619047619047616,25
37342,37662,0.42857142857142855,25
37342,37100,0.3333333333333333,25
37342,6453,0.19047619047619047,25
37342,174,0.047619047619047616,25
37342,3356,0.047619047619047616,25
131596,4637,0.9523809523809523,25
131596,17709,1.0,25
131596,9505,0.09523809523809523,25
131596,1299,0.09523809523809523,25
131596,201011,0.047619047619047616,25
24445,1299,0.23809523809523808,25
24445,58453,1.0,25
24445,9808,1.0,25
24445,3356,0.42857142857142855,25
24445,9002,0.09523809523809523,25
24445,-31,0.047619047619047616,25
17639,174,0.047619047619047616,25
17639,-26,0.047619047619047616,25
17639,1299,0.09523809523809523,25
17639,3491,0.047619047619047616,25
17639,6939,0.19047619047619047,25
17639,15412,0.19047619047619047,25
17639,-31,0.047619047619047616,25
