scope,asn,hege,nb_peers
38370,1299,0.2578125,80
38370,58453,1.0,80
38370,9808,1.0,80
38370,2914,0.020833333333333332,80
38370,-31,0.015625,80
38370,3356,0.03125,80
38370,3257,0.015625,80
42910,50673,0.08854166666666667,80
42910,-26,0.046875,80
42910,9121,0.296875,80
42910,174,0.35677083333333337,80
42910,1299,0.0078125,80
42910,6762,0.015625,80
17995,1299,0.4355969551282051,80
17995,137366,0.875,80
17995,2914,0.01171875,80
17995,7473,0.328125,80
17995,6461,0.1875,80
45069,2914,0.03125,80
45069,58453,1.0,80
45069,9808,1.0,80
45069,9394,1.0,80
45069,1299,0.28125,80
45069,3356,0.171875,80
27775,6939,0.17578125,80
27775,1299,0.03125,80
27775,2914,0.4715625,80
27775,3356,0.0078125,80
27775,174,0.2826171875,80
27775,23520,0.109375,80
9341,3491,0.08984375,80
9341,3356,0.7734375,80
9341,1299,0.046875,80
9341,7713,0.0078125,80
136958,4837,1.0,80
136958,17816,1.0,80
136958,3356,0.34375,80
136958,1299,0.1015625,80
4795,1299,0.234375,80
4795,4761,0.765625,80
4795,9002,0.5703125,80
9770,2914,0.328125,80
9770,3786,1.0,80
9770,3356,0.21875,80
3223,1299,0.38020833333333337,80
3223,2914,0.09375,80
