scope,asn,hege,nb_peers
23352,174,0.0625,20
23352,2914,0.5,20
23352,3257,0.4375,20
23352,1299,0.125,20
23352,3356,0.0625,20
2860,174,0.75,20
2860,6453,0.5,20
2860,1299,0.1875,20
2860,2914,0.0625,20
18676,6461,0.0625,20
18676,3356,0.625,20
18676,6223,0.5,20
18676,209,0.375,20
18676,-31,0.0625,20
18676,1299,0.125,20
18676,174,0.125,20
15557,1299,0.125,20
15557,12626,0.03125,20
15557,-359,0.0625,20
7065,174,0.5,20
7065,46375,0.3125,20
7065,1299,0.375,20
6620,701,0.375,20
6620,3356,0.0625,20
6620,6461,0.3125,20
6620,33132,0.25,20
6620,7029,0.125,20
6620,1299,0.1875,20
6620,174,0.0625,20
17816,3356,0.34375,20
17816,4837,0.8375,20
17816,174,0.1875,20
17816,9929,0.25,20
17816,1299,0.25,20
17816,2914,0.0625,20
33616,6939,1.0,20
33616,-18,0.0625,20
6619,9318,0.3125,20
6619,-31,0.125,20
6619,23930,0.125,20
6619,3356,0.4356060606060606,20
6619,1299,0.1875,20
140726,4837,1.0,20
140726,1299,0.0625,20
140726,3320,0.0625,20
