scope,asn,hege,nb_peers
4673,60631,0.25,4
4673,29049,0.25,4
4673,1273,0.25,4
4673,2914,1.0,4
4673,7018,0.25,4
4673,719,0.25,4
4673,6667,0.25,4
4673,3257,0.25,4
4673,31263,0.25,4
225,1820,0.25,4
225,1273,0.25,4
225,3356,1.0,4
225,1836,0.25,4
225,206157,0.25,4
225,43557,0.25,4
225,39642,0.25,4
225,197288,0.25,4
225,29695,0.25,4
1378,8251,0.25,4
1378,-71,0.25,4
1378,6939,0.75,4
1378,133189,0.25,4
1378,-780,0.25,4
1378,39891,0.25,4
1378,3356,0.25,4
1378,6223,0.25,4
1378,209,0.25,4
1378,20626,0.25,4
1378,-70,0.25,4
7564,47583,0.25,4
7564,-42,0.25,4
7564,6939,0.5,4
7564,4766,1.0,4
7564,2860,0.25,4
7564,-72,0.25,4
7564,1930,0.25,4
7564,13030,0.25,4
7564,-14,0.25,4
7564,58224,0.25,4
7564,29049,0.25,4
7564,12389,0.25,4
4454,42610,0.25,4
4454,8402,0.25,4
4454,3356,0.25,4
4454,7018,1.0,4
4454,28573,0.25,4
4454,4230,0.25,4
4454,6453,0.25,4
4454,11814,0.25,4
4454,174,0.25,4
4454,35456,0.25,4
4454,5089,0.25,4
4454,6830,0.25,4
8456,12389,0.25,4
8456,-26,0.25,4
8456,9121,1.0,4
8456,12735,1.0,4
8456,8517,1.0,4
8456,3320,0.25,4
8456,7922,0.25,4
8456,3356,0.25,4
8456,17621,0.25,4
8456,4837,0.25,4
8456,1299,0.25,4
7805,12430,0.25,4
7805,1273,0.25,4
7805,3257,0.5,4
7805,26554,1.0,4
7805,3303,0.25,4
7805,1241,0.25,4
7805,6762,0.25,4
7805,174,0.25,4
7805,56478,0.25,4
6661,2108,0.25,4
6661,-303,0.25,4
6661,6939,0.75,4
6661,41798,0.25,4
6661,-100,0.25,4
6661,209141,0.25,4
6661,719,0.25,4
6661,6667,0.25,4
6661,1136,0.5,4
6661,-64,0.25,4
103,2860,0.25,4
103,174,0.25,4
103,5466,0.25,4
103,-48,0.25,4
103,2128,0.25,4
103,6939,0.5,4
103,60011,0.25,4
103,-2163,0.25,4
103,2381,0.25,4
103,701,0.25,4
103,3356,0.25,4
6758,20810,0.25,4
6758,-31,0.25,4
6758,6939,0.25,4
6758,-359,0.25,4
6758,33915,0.25,4
6758,1273,0.5,4
6758,24796,0.25,4
6758,41327,0.25,4
6758,3356,0.25,4
6758,17676,0.25,4
