scope,asn,hege,nb_peers
37963,4134,0.878338297583392,480
37963,45102,0.26542397459391437,480
37963,4812,0.1684744309998704,480
37963,4816,0.12710789459517657,480
37963,23724,0.11389861605223321,480
37963,58461,0.213226249436843,480
37963,4837,0.1275252525252525,480
37963,1299,0.11427799983850129,480
37963,174,0.01824935400516796,480
4538,6453,0.41572117826502897,480
4538,2914,0.12088680451208238,480
4538,4637,0.05552789692265795,480
4538,6939,0.059352022058823534,480
4538,1299,0.03020960988562092,480
4538,174,0.12538497169701213,480
4538,3356,0.02454220871040724,480
23674,6762,0.162109375,480
23674,6939,0.4007161458333333,480
23674,17557,0.4791956018518519,480
23674,-31,0.06510416666666667,480
23674,3356,0.05591299019607843,480
23674,38193,0.017795138888888888,480
58065,3356,0.1103515625,480
58065,1299,0.7610808606902357,480
58065,3257,0.12999131944444445,480
19108,1299,0.3205346147003551,480
19108,174,0.2150384048821549,480
19108,6461,0.3116777123074682,480
23470,3257,0.3795572916666667,480
23470,174,0.3267505787037037,480
23470,7922,0.019270833333333334,480
23470,1299,0.033854166666666664,480
17639,15412,0.11382486979166667,480
17639,1299,0.13237847222222224,480
17639,-31,0.04114583333333333,480
17639,6939,0.039427083333333335,480
17639,174,0.059375000000000004,480
131596,4637,0.8255208333333334,480
131596,17709,1.0,480
131596,1299,0.13411458333333334,480
131596,9505,0.07135416666666666,480
131596,3257,0.005208333333333333,480
37342,6939,0.35269579475308643,480
37342,37662,0.40715663580246914,480
37342,3356,0.08883101851851853,480
37342,37100,0.38192997685185187,480
37342,6453,0.2058144221230159,480
37342,-18,0.015625,480
24445,58453,1.0,480
24445,9808,1.0,480
24445,1299,0.26312561566815157,480
24445,3356,0.18713228747695662,480
