scope,asn,hege,nb_peers
19108,1299,0.3179304480336885,480
19108,174,0.21243423821548824,480
19108,6461,0.3116777123074682,480
23470,3257,0.369140625,480
23470,174,0.33977141203703703,480
23470,7922,0.016666666666666666,480
23470,1299,0.036458333333333336,480
58065,1299,0.7636850273569024,480
58065,3356,0.1103515625,480
58065,3257,0.1286892361111111,480
37963,4134,0.8631473253611698,480
37963,4816,0.11786310292850992,480
37963,45102,0.269981266260581,480
37963,4812,0.17368276433320373,480
37963,23724,0.10608611605223321,480
37963,58461,0.21010124943684302,480
37963,4837,0.13663983585858586,480
37963,1299,0.10679102067183462,480
37963,174,0.013041020671834625,480
4538,6453,0.41985720767679374,480
4538,2914,0.13896278490423927,480
4538,4637,0.049017480255991286,480
4538,6939,0.06456035539215686,480
4538,1299,0.02239710988562092,480
4538,3356,0.02454220871040724,480
4538,174,0.1201766383636788,480
23674,6762,0.17252604166666666,480
23674,6939,0.3929036458333333,480
23674,17557,0.4752893518518519,480
23674,-31,0.0625,480
23674,3356,0.04810049019607843,480
23674,38193,0.017795138888888888,480
23674,1299,0.0013020833333333333,480
17639,15412,0.12163736979166666,480
17639,-31,0.04114583333333333,480
17639,6939,0.04463541666666667,480
17639,1299,0.1271701388888889,480
17639,174,0.059375000000000004,480
24445,1299,0.25025796860932803,480
24445,58453,1.0,480
24445,9808,1.0,480
24445,3356,0.19754895414362328,480
131596,4637,0.8151041666666666,480
131596,17709,1.0,480
131596,1299,0.12630208333333334,480
131596,9505,0.07916666666666666,480
37342,6939,0.34227912808641975,480
37342,37662,0.39283371913580245,480
37342,3356,0.09403935185185186,480
37342,37100,0.3867042824074074,480
37342,6453,0.2097206721230159,480
37342,-18,0.010416666666666666,480
