scope,asn,hege,nb_peers
36352,1299,0.4202530290379555,500
36352,3257,0.18485294274081038,500
36352,23352,0.06560095704948646,500
36352,174,0.42560311189068933,500
45609,1299,0.013473137973137974,500
45609,9498,1.0,500
45609,174,0.005981481481481481,500
45609,-18,0.021397147147147147,500
45609,-31,0.23398809523809525,500
13999,3257,0.2208837721755369,500
13999,6461,0.2191457373703172,500
13999,174,0.6018456192386222,500
13999,32098,0.6812336088162708,500
13999,1299,0.023937155339991474,500
13999,3356,0.03330335391732451,500
9583,174,0.12930555555555556,500
9583,4809,0.059966600529100536,500
9583,1299,0.271798321048321,500
9583,6461,0.0728125,500
9583,7473,0.1414513888888889,500
24560,174,0.03755566955464357,500
24560,9498,0.9390912788352717,500
24560,1299,0.031207914038796393,500
24560,-31,0.26889752217031065,500
24560,6461,0.03339083574037844,500
24560,-18,0.0058235294117647066,500
58224,47147,0.07014380193648216,500
58224,39533,0.005316239316239316,500
58224,29049,0.39859797669331537,500
58224,6762,0.3652182908091684,500
58224,6453,0.10214130127913024,500
58224,49832,0.010905356081826668,500
58224,5511,0.09948202553713034,500
58224,1299,0.11081616286763346,500
58224,3356,0.08054148755656108,500
58224,174,0.014001984126984127,500
58224,6939,0.0008717948717948717,500
23969,6939,0.21530558774014658,500
23969,4651,0.1873449160724896,500
23969,38040,0.8067150244823301,500
23969,-26,0.0005555555555555556,500
23969,3356,0.06534101268366298,500
23969,-31,0.0965922619047619,500
24863,3356,0.2986361640742155,500
24863,8452,0.9474487202774822,500
24863,15412,0.19058867822601377,500
24863,174,0.2767643791528239,500
24863,9498,0.2652595940239482,500
24863,5511,0.06776639957264957,500
24863,3257,0.037205021367521365,500
24863,1299,0.13149373872655123,500
24863,-31,0.036229166666666666,500
9829,3356,0.04519530387912741,500
9829,6453,0.30563665259510847,500
9829,1299,0.19520981974056842,500
9829,-31,0.04244441968706674,500
9829,45489,0.03430013368983957,500
9829,4755,0.03958711818060558,500
9829,9498,0.2368043360874243,500
9829,174,0.180194737513922,500
9829,3257,0.09289679764679765,500
13188,9002,0.4443853446408593,500
13188,6939,0.5286789411925963,500
13188,35320,0.41190218404280904,500
13188,174,0.21291924613681434,500
