scope,asn,hege,nb_peers
2675,6805,0.125,8
2675,-676,0.125,8
2675,6461,0.625,8
2675,15290,0.625,8
2675,3265,0.125,8
2675,2527,0.125,8
2675,2516,0.125,8
2675,577,0.25,8
2675,8220,0.125,8
2675,20712,0.125,8
2675,2914,0.125,8
2675,3209,0.125,8
2675,6830,0.125,8
2675,1273,0.125,8
2675,60294,0.125,8
2675,3356,0.125,8
2675,3249,0.125,8
2675,1299,0.125,8
2015,15557,0.125,8
2015,12626,0.125,8
2015,6939,0.625,8
2015,-31,0.125,8
2015,16276,0.125,8
2015,12129,0.375,8
2015,12824,0.125,8
2015,43171,0.125,8
2015,201054,0.125,8
2015,-482,0.125,8
2015,19165,0.125,8
2015,3257,0.125,8
2015,204467,0.125,8
2015,31252,0.125,8
2015,204151,0.125,8
2015,-2868,0.125,8
2015,42346,0.125,8
2015,3303,0.125,8
2553,197301,0.125,8
2553,-64,0.125,8
2553,6939,0.875,8
2553,11096,1.0,8
2553,38505,0.125,8
2553,18351,0.125,8
2553,20712,0.125,8
2553,-18,0.125,8
2553,45942,0.125,8
2553,9498,0.125,8
2553,-12,0.125,8
2553,30764,0.125,8
2553,35393,0.125,8
2553,27699,0.25,8
2553,26599,0.125,8
2553,12956,0.125,8
2553,3356,0.125,8
2553,8262,0.125,8
2553,-31,0.125,8
50,6805,0.125,8
50,12956,0.125,8
50,293,1.0,8
50,42675,0.125,8
50,-172,0.125,8
50,6939,0.875,8
50,291,0.875,8
50,199284,0.125,8
50,6799,0.125,8
50,12713,0.125,8
50,-18,0.125,8
50,39608,0.125,8
50,9002,0.125,8
50,3209,0.125,8
50,6830,0.125,8
50,-31,0.125,8
50,29100,0.125,8
50,1299,0.125,8
50,21283,0.125,8
50,8447,0.125,8
50,-50,0.125,8
2274,29305,0.125,8
2274,12741,0.125,8
2274,-482,0.125,8
2274,6939,1.0,8
2274,29492,0.125,8
2274,30950,0.125,8
2274,23473,0.125,8
2274,33983,0.125,8
2274,8400,0.125,8
2274,16342,0.125,8
2274,3356,0.125,8
2274,39578,0.125,8
2274,9002,0.125,8
2274,-2846,0.125,8
2274,24961,0.125,8
2274,34779,0.125,8
2274,-64,0.125,8
1471,7018,0.1875,8
1471,60485,0.125,8
1471,3356,0.875,8
1471,209,1.0,8
1471,24921,0.125,8
1471,12847,0.125,8
1471,12578,0.125,8
1471,8334,0.125,8
1471,39153,0.125,8
1471,20764,0.125,8
1471,5650,0.125,8
1471,6848,0.125,8
1471,6830,0.125,8
1471,16316,0.125,8
1471,201011,0.125,8
1471,27699,0.25,8
1471,26599,0.125,8
1471,12956,0.125,8
1471,39886,0.125,8
1471,22363,0.125,8
1471,6461,0.125,8
1886,3320,0.125,8
1886,174,1.0,8
1886,55805,0.125,8
1886,1299,0.125,8
1886,3215,0.125,8
1886,1764,0.125,8
1886,133159,0.125,8
1886,38195,0.125,8
1886,209,0.125,8
1886,3356,0.125,8
1886,49472,0.125,8
1886,51346,0.125,8
1886,41798,0.125,8
1886,43727,0.125,8
1886,199399,0.125,8
1886,5408,0.125,8
1886,21320,0.125,8
1886,20965,0.125,8
89,12322,0.125,8
89,174,0.125,8
89,3356,0.5,8
89,6223,0.5,8
89,209,0.25,8
89,10075,0.125,8
89,2914,0.25,8
89,668,0.375,8
89,4,0.125,8
89,226,0.125,8
89,2152,0.125,8
89,28812,0.125,8
89,12389,0.125,8
89,11426,0.125,8
89,7843,0.125,8
89,42263,0.125,8
89,201011,0.125,8
89,5607,0.125,8
89,14102,0.125,8
89,13335,0.125,8
89,11290,0.125,8
89,3257,0.125,8
1451,6805,0.125,8
1451,12956,0.125,8
1451,3356,0.875,8
1451,8319,0.125,8
1451,201011,0.125,8
1451,4739,0.125,8
1451,7545,0.125,8
1451,6453,0.125,8
1451,209,0.125,8
1451,3561,0.25,8
1451,12586,0.125,8
1451,3257,0.125,8
1451,13045,0.125,8
1451,206186,0.125,8
1451,6830,0.125,8
1451,44124,0.125,8
1451,31242,0.125,8
1451,18399,0.125,8
1451,131322,0.125,8
1451,136168,0.125,8
1451,6939,0.125,8
37,7018,0.125,8
37,3356,0.375,8
37,6223,0.375,8
37,209,0.125,8
37,668,0.5,8
37,137409,0.125,8
37,6939,0.125,8
37,40300,0.125,8
37,44134,0.125,8
37,31027,0.125,8
37,2914,0.375,8
37,41164,0.125,8
37,25400,0.125,8
37,1299,0.25,8
37,25596,0.125,8
37,-1,0.25,8
37,2614,0.125,8
37,20965,0.125,8
37,48756,0.125,8
37,6663,0.125,8
37,1759,0.125,8
