scope,asn,hege,nb_peers
1471,34285,0.125,8
1471,1273,0.125,8
1471,3356,0.875,8
1471,209,1.0,8
1471,4713,0.125,8
1471,2914,0.125,8
1471,58404,0.125,8
1471,1299,0.25,8
1471,6848,0.125,8
1471,6830,0.125,8
1471,12322,0.125,8
1471,174,0.125,8
1471,20001,0.125,8
1471,7843,0.125,8
1471,50042,0.125,8
1471,201776,0.125,8
1471,12389,0.125,8
1471,41164,0.125,8
1471,25400,0.125,8
1886,7018,0.125,8
1886,174,0.875,8
1886,42668,0.125,8
1886,8359,0.125,8
1886,3356,0.125,8
1886,1764,0.125,8
1886,33915,0.125,8
1886,134285,0.125,8
1886,9498,0.125,8
1886,8985,0.125,8
1886,20485,0.125,8
1886,23523,0.125,8
1886,23860,0.125,8
1886,6453,0.125,8
2675,786,0.125,8
2675,1299,0.375,8
2675,6461,0.5,8
2675,15290,0.375,8
2675,5588,0.125,8
2675,13036,0.125,8
2675,9506,0.125,8
2675,3758,0.125,8
2675,7473,0.125,8
2675,6453,0.125,8
2675,5610,0.125,8
2675,42306,0.125,8
2675,39392,0.125,8
2675,201011,0.125,8
2675,-31,0.125,8
2675,28685,0.125,8
2675,6830,0.125,8
2675,201776,0.125,8
2675,12389,0.125,8
2675,3257,0.125,8
2675,6799,0.125,8
2675,12713,0.125,8
2675,1273,0.125,8
2015,6830,0.125,8
2015,8412,0.125,8
2015,6939,0.875,8
2015,42235,0.125,8
2015,3741,0.125,8
2015,-18,0.125,8
2015,12772,0.125,8
2015,209141,0.125,8
2015,5089,0.125,8
2015,174,0.125,8
2015,34984,0.125,8
2015,132933,0.125,8
2015,9498,0.125,8
2015,-14,0.125,8
2015,12129,0.125,8
2015,206701,0.125,8
2015,13037,0.125,8
2553,5650,0.125,8
2553,-142,0.125,8
2553,6939,0.875,8
2553,11096,1.0,8
2553,6871,0.125,8
2553,2856,0.125,8
2553,5400,0.125,8
2553,3215,0.125,8
2553,1299,0.125,8
2553,33915,0.125,8
2553,196948,0.125,8
2553,34073,0.125,8
2553,12578,0.125,8
2553,55391,0.125,8
2553,2497,0.125,8
2553,-95,0.125,8
2553,17551,0.125,8
2553,58511,0.125,8
2553,-977,0.125,8
2553,3329,0.125,8
2553,1273,0.125,8
50,3215,0.125,8
50,3356,0.25,8
50,293,0.875,8
50,291,0.875,8
50,327831,0.125,8
50,-967,0.125,8
50,6939,0.625,8
50,206065,0.125,8
50,-1150,0.125,8
50,44134,0.125,8
50,-64,0.25,8
50,212882,0.125,8
50,3269,0.125,8
50,6762,0.125,8
50,63018,0.125,8
50,14744,0.125,8
50,7922,0.125,8
50,9009,0.125,8
2274,8331,0.125,8
2274,-100,0.125,8
2274,209141,0.125,8
2274,6939,0.875,8
2274,701,0.125,8
2274,39578,0.125,8
2274,9002,0.125,8
2274,-2846,0.125,8
2274,34779,0.125,8
2274,-64,0.25,8
2274,13194,0.125,8
2274,199284,0.125,8
2274,5483,0.125,8
2274,3320,0.25,8
89,5378,0.125,8
89,1273,0.125,8
89,3356,0.75,8
89,6223,0.75,8
89,209,0.75,8
89,28573,0.125,8
89,4230,0.125,8
89,7922,0.125,8
89,38965,0.125,8
89,61349,0.125,8
89,8455,0.125,8
89,2914,0.25,8
89,42263,0.125,8
89,201011,0.125,8
89,198725,0.125,8
89,174,0.25,8
89,43888,0.125,8
89,49743,0.125,8
89,17747,0.125,8
89,9498,0.125,8
89,668,0.125,8
1451,786,0.125,8
1451,3356,1.0,8
1451,209,0.125,8
1451,13030,0.125,8
1451,1299,0.375,8
1451,25424,0.125,8
1451,8331,0.125,8
1451,9049,0.125,8
1451,3561,0.25,8
1451,49800,0.125,8
1451,47583,0.125,8
1451,6461,0.125,8
1451,39020,0.125,8
1451,1901,0.125,8
1451,8447,0.125,8
37,7018,0.125,8
37,3356,0.625,8
37,6223,0.625,8
37,209,0.5,8
37,668,0.25,8
37,12414,0.125,8
37,1299,0.125,8
37,8251,0.125,8
37,29208,0.125,8
37,2914,0.375,8
37,24961,0.125,8
37,36351,0.125,8
37,47286,0.125,8
37,34123,0.125,8
37,20764,0.125,8
37,20485,0.125,8
37,51960,0.125,8
37,3257,0.125,8
37,25490,0.125,8
37,12389,0.125,8
