scope,asn,hege,nb_peers
1471,6848,0.125,8
1471,6830,0.125,8
1471,3356,0.875,8
1471,209,0.875,8
1471,38926,0.125,8
1471,15557,0.25,8
1471,15318,0.125,8
1471,376,0.125,8
1471,3257,0.125,8
1471,12626,0.125,8
1471,174,0.25,8
1471,8339,0.125,8
1471,201011,0.125,8
1471,51810,0.125,8
1471,8334,0.125,8
1471,39153,0.125,8
1471,20764,0.125,8
1471,47217,0.125,8
1886,3209,0.16666666666666666,8
1886,6830,0.125,8
1886,1273,0.125,8
1886,174,1.0,8
1886,22773,0.125,8
1886,1299,0.25,8
1886,31122,0.125,8
1886,44395,0.125,8
1886,8932,0.125,8
1886,29695,0.125,8
1886,12008,0.125,8
1886,43366,0.125,8
1886,3356,0.25,8
1886,5650,0.125,8
2675,3320,0.125,8
2675,6461,0.375,8
2675,15290,0.375,8
2675,3257,0.5,8
2675,3269,0.125,8
2675,6762,0.125,8
2675,205311,0.125,8
2675,35826,0.125,8
2675,174,0.125,8
2675,3215,0.125,8
2675,5089,0.125,8
2675,6830,0.25,8
2675,1136,0.125,8
2675,577,0.125,8
2675,24183,0.125,8
2675,4826,0.125,8
2675,29396,0.125,8
2015,8437,0.125,8
2015,25255,0.125,8
2015,6939,0.875,8
2015,12129,0.5138888888888888,8
2015,3209,0.125,8
2015,-31,0.125,8
2015,6830,0.125,8
2015,35266,0.125,8
2015,2914,0.125,8
2015,60036,0.25,8
2015,30746,0.125,8
2015,56595,0.125,8
2015,-18,0.125,8
2015,59573,0.125,8
2015,-1150,0.125,8
2015,11845,0.125,8
2015,-14,0.125,8
2015,9105,0.125,8
2015,13285,0.125,8
2015,203352,0.125,8
2015,44902,0.125,8
2553,200675,0.125,8
2553,21195,0.125,8
2553,12552,0.125,8
2553,-2846,0.125,8
2553,6939,0.75,8
2553,1835,0.125,8
2553,11096,1.0,8
2553,24309,0.125,8
2553,4755,0.125,8
2553,6453,0.125,8
2553,1299,0.125,8
2553,30764,0.125,8
2553,6848,0.125,8
2553,35393,0.125,8
2553,27699,0.25,8
2553,26599,0.125,8
2553,12956,0.125,8
2553,3356,0.125,8
2553,3329,0.125,8
2553,1273,0.125,8
2553,6805,0.125,8
2553,-91,0.125,8
2274,3269,0.125,8
2274,6762,0.125,8
2274,6939,0.875,8
2274,3209,0.125,8
2274,6830,0.125,8
2274,-31,0.25,8
2274,8468,0.125,8
2274,-1997,0.125,8
2274,34762,0.125,8
2274,2857,0.125,8
2274,21263,0.125,8
2274,-676,0.125,8
2274,2856,0.125,8
2274,5400,0.125,8
2274,-18,0.125,8
2274,701,0.125,8
50,3215,0.125,8
50,3356,0.125,8
50,293,1.0,8
50,291,1.0,8
50,15457,0.125,8
50,6453,0.125,8
50,21283,0.125,8
50,8447,0.125,8
50,-50,0.125,8
50,6939,0.75,8
50,42675,0.125,8
50,-172,0.125,8
50,9009,0.125,8
50,-64,0.125,8
50,49779,0.125,8
50,209141,0.125,8
50,49024,0.125,8
50,6730,0.125,8
37,47116,0.125,8
37,9002,0.125,8
37,3356,0.25,8
37,6223,0.25,8
37,209,0.25,8
37,22773,0.125,8
37,668,0.5,8
37,24961,0.125,8
37,36351,0.125,8
37,2914,0.5,8
37,852,0.125,8
37,44943,0.125,8
37,20485,0.125,8
37,10796,0.125,8
37,7843,0.125,8
37,8251,0.125,8
37,29208,0.125,8
89,11426,0.125,8
89,7843,0.125,8
89,668,0.375,8
89,51561,0.125,8
89,3356,0.5,8
89,6223,0.5,8
89,58224,0.125,8
89,29049,0.125,8
89,209,0.375,8
89,3243,0.125,8
89,8657,0.125,8
89,6939,0.125,8
89,29624,0.125,8
89,13289,0.125,8
89,15133,0.125,8
89,2914,0.25,8
89,17747,0.125,8
89,9498,0.125,8
89,5432,0.125,8
1451,199246,0.125,8
1451,56910,0.125,8
1451,174,0.125,8
1451,3356,0.875,8
1451,209,0.125,8
1451,43205,0.125,8
1451,18399,0.125,8
1451,131322,0.125,8
1451,136168,0.125,8
1451,6939,0.125,8
1451,31078,0.125,8
1451,13237,0.125,8
1451,2914,0.125,8
1451,42652,0.125,8
1451,58212,0.125,8
1451,44486,0.125,8
1451,9002,0.125,8
1451,3561,0.125,8
1451,20764,0.125,8
1451,3352,0.125,8
1451,12956,0.125,8
