scope,asn,hege,nb_peers
7679,3269,0.125,8
7679,6762,0.125,8
7679,6453,0.125,8
7679,203556,0.125,8
7679,12741,0.125,8
7679,-31,0.125,8
7679,6939,0.5,8
7679,4766,0.625,8
7679,12322,0.125,8
7679,-7,0.125,8
7679,4788,0.125,8
7679,4637,0.125,8
7679,7922,0.125,8
7679,174,0.125,8
7679,34347,0.125,8
7679,-35,0.125,8
7679,-60,0.125,8
7679,62538,0.125,8
7679,-142,0.125,8
7679,31027,0.125,8
7679,-78,0.125,8
7679,1835,0.125,8
11992,1764,0.125,8
11992,1299,0.5,8
11992,7018,1.0,8
11992,1267,0.125,8
11992,3356,0.5,8
11992,6799,0.125,8
11992,12713,0.125,8
11992,8866,0.125,8
11992,45011,0.125,8
11992,29014,0.125,8
11992,61174,0.125,8
11992,8220,0.125,8
11992,34757,0.125,8
11992,31133,0.125,8
3249,24641,0.125,8
3249,1299,0.875,8
3249,14061,0.125,8
3249,9498,0.125,8
3249,47304,0.125,8
3249,31027,0.125,8
3249,42525,0.125,8
3249,13030,0.125,8
3249,18209,0.125,8
3249,4755,0.125,8
3249,6453,0.125,8
3249,34612,0.125,8
3249,50673,0.125,8
3249,9002,0.125,8
3249,12759,0.125,8
3249,56427,0.125,8
3249,28725,0.125,8
2381,199554,0.125,8
2381,6830,0.125,8
2381,-60,0.125,8
2381,6939,0.75,8
2381,15694,0.125,8
2381,-481,0.125,8
2381,-264,0.25,8
2381,15630,0.125,8
2381,766,0.125,8
2381,20965,0.125,8
2381,12874,0.125,8
2381,-31,0.125,8
2381,9498,0.125,8
2381,-12,0.125,8
2381,204053,0.125,8
2381,201011,0.125,8
2381,3257,0.125,8
2381,31214,0.125,8
2381,-364,0.125,8
2381,50994,0.125,8
12679,41678,0.125,8
12679,6939,0.125,8
12679,9049,0.375,8
12679,209,0.125,8
12679,3356,0.25,8
12679,1299,0.25,8
12679,49434,0.25,8
12679,41710,0.125,8
12679,-327,0.125,8
12679,31500,0.125,8
12679,202984,0.125,8
12679,12322,0.125,8
12679,174,0.125,8
12679,18881,0.125,8
12679,26599,0.125,8
12679,12956,0.125,8
12679,9121,0.125,8
12679,48685,0.125,8
12679,56704,0.125,8
12679,20677,0.125,8
12679,20473,0.125,8
12679,4764,0.125,8
12679,9002,0.125,8
14576,45355,0.125,8
14576,2914,0.125,8
14576,3356,0.125,8
14576,9002,0.5,8
14576,46375,0.125,8
14576,174,0.375,8
14576,31133,0.125,8
14576,39138,0.125,8
14576,50629,0.25,8
14576,-804,0.125,8
14576,27257,0.125,8
14576,-26,0.125,8
14576,50673,0.375,8
14576,42652,0.125,8
14576,-31,0.125,8
14576,29470,0.25,8
14576,6327,0.125,8
14576,12714,0.125,8
14576,5087,0.125,8
14576,45489,0.125,8
14576,-158,0.125,8
9749,41897,0.125,8
9749,1299,0.125,8
9749,9942,0.25,8
9749,7545,0.25,8
9749,16086,0.125,8
9749,-98,0.125,8
9749,6939,0.625,8
9749,4826,0.75,8
9749,-172,0.125,8
9749,2497,0.125,8
9749,-42,0.125,8
9749,30999,0.125,8
9749,-610,0.125,8
9749,-2815,0.125,8
9749,8399,0.125,8
9749,-359,0.125,8
9749,41710,0.125,8
9749,-327,0.125,8
9749,12353,0.125,8
9749,-72,0.125,8
9749,1930,0.125,8
9749,49711,0.125,8
9749,12406,0.125,8
9749,60280,0.125,8
9749,9002,0.125,8
9749,-909,0.125,8
1659,2860,0.125,8
1659,174,0.375,8
1659,50195,0.125,8
1659,2107,0.125,8
1659,20965,0.125,8
1659,7539,0.25,8
1659,57128,0.125,8
1659,20485,0.125,8
1659,-42,0.125,8
1659,-217,0.125,8
1659,9264,0.125,8
1659,18403,0.125,8
1659,-125,0.125,8
1659,9505,0.25,8
1659,28785,0.125,8
1659,12741,0.125,8
1659,328453,0.125,8
1659,327693,0.125,8
1659,5713,0.125,8
1659,4809,0.125,8
1659,3462,0.125,8
1659,35540,0.125,8
1659,16276,0.125,8
1659,17709,0.125,8
1659,15133,0.125,8
11676,60631,0.125,8
11676,29049,0.125,8
11676,1273,0.125,8
11676,701,0.25,8
11676,12322,0.125,8
11676,174,0.375,8
11676,1239,0.75,8
11676,5645,0.125,8
11676,1299,0.25,8
11676,393713,0.125,8
11676,6939,0.125,8
11676,-1,0.125,8
11676,8422,0.125,8
11676,31272,0.125,8
11676,35320,0.125,8
11676,27678,0.125,8
11676,18747,0.125,8
11676,680,0.125,8
11676,3356,0.125,8
11054,22773,0.125,8
11054,1299,0.125,8
11054,3356,0.375,8
11054,6461,0.5,8
11054,38195,0.125,8
11054,17819,0.125,8
11054,203457,0.125,8
11054,12479,0.125,8
11054,5511,0.125,8
11054,2914,0.375,8
11054,51088,0.25,8
11054,7018,0.125,8
11054,51207,0.125,8
11054,174,0.125,8
11054,206238,0.125,8
11054,57866,0.125,8
11054,-1842,0.125,8
11054,5410,0.125,8
11054,56403,0.125,8
11054,8218,0.125,8
11054,812,0.125,8
11054,-24,0.125,8
