scope,asn,hege,nb_peers
2274,6939,1.0,120
2274,-31,0.0625,120
50,6939,0.6967592592592592,120
50,293,1.0,120
50,291,0.9262152777777777,120
50,3356,0.020833333333333332,120
2553,6939,0.8020833333333334,120
2553,11096,1.0,120
2553,3356,0.05416666666666667,120
2553,1299,0.008333333333333333,120
89,3356,0.6979166666666666,120
89,6223,0.71875,120
89,209,0.3528645833333333,120
89,668,0.15625,120
89,2914,0.125,120
1451,3356,1.0,120
1451,3561,0.625,120
1451,174,0.020833333333333332,120
1451,209,0.020833333333333332,120
1451,1299,0.020833333333333332,120
37,3356,0.5625,120
37,6223,0.6041666666666666,120
37,209,0.4166666666666667,120
37,668,0.18489583333333334,120
37,2914,0.15625,120
37,6939,0.013888888888888888,120
1471,3356,1.0,120
1471,209,1.0,120
1471,1299,0.020833333333333332,120
1886,174,1.0,120
1886,3356,0.0625,120
1886,1299,0.010416666666666666,120
2015,6939,0.6770833333333334,120
2015,12129,0.42824074074074076,120
2675,6461,0.7175925925925926,120
2675,15290,0.5509259259259259,120
2675,174,0.005208333333333333,120
2675,1299,0.10416666666666667,120
