scope,asn,hege,nb_peers
136958,3356,0.4025974025974026,95
136958,4837,1.0,95
136958,17816,1.0,95
136958,1299,0.09090909090909091,95
136958,6939,0.012987012987012988,95
9341,3356,0.7532467532467533,95
9341,1299,0.03896103896103896,95
9341,3491,0.1396103896103896,95
38370,1299,0.2597402597402597,95
38370,58453,1.0,95
38370,9808,1.0,95
38370,3356,0.14285714285714285,95
38370,-31,0.025974025974025976,95
42910,50673,0.16883116883116883,95
42910,174,0.43506493506493504,95
42910,1299,0.012987012987012988,95
42910,9121,0.22077922077922077,95
42910,6762,0.05144855144855145,95
27775,174,0.2430194805194805,95
27775,2914,0.4503896103896104,95
27775,6939,0.24025974025974026,95
27775,1299,0.07467532467532467,95
27775,23520,0.22077922077922077,95
17995,2914,0.13203463203463206,95
17995,137366,1.0,95
17995,1299,0.5092407592407592,95
17995,7473,0.2532467532467532,95
17995,6461,0.1331168831168831,95
45069,1299,0.36363636363636365,95
45069,58453,1.0,95
45069,9808,1.0,95
45069,9394,1.0,95
45069,-31,0.025974025974025976,95
45069,9002,0.025974025974025976,95
45069,3356,0.18181818181818182,95
4795,1299,0.2727272727272727,95
4795,4761,0.7532467532467533,95
4795,9002,0.5625795772854596,95
3223,1299,0.30447330447330445,95
3223,2914,0.15454545454545454,95
9770,3356,0.2077922077922078,95
9770,3786,1.0,95
9770,2914,0.35064935064935066,95
