scope,asn,hege,nb_peers
23470,7922,0.075,48
23470,3257,0.3,48
23470,1299,0.05,48
23470,174,0.225,48
23470,3356,0.1,48
23470,-14,0.025,48
58065,174,0.075,48
58065,3356,0.125,48
58065,1299,0.7375,48
58065,3257,0.2625,48
4538,174,0.1375,48
4538,1299,0.05,48
4538,4637,0.05,48
4538,6453,0.469375,48
4538,2914,0.075,48
4538,3356,0.11875,48
4538,6939,0.175,48
37963,4134,0.8375,48
37963,23724,0.05,48
37963,58461,0.29990310077519383,48
37963,4837,0.125,48
37963,45102,0.2625,48
37963,174,0.05,48
37963,1299,0.125,48
37963,4816,0.1625,48
37963,4812,0.16673126614987083,48
37963,3356,0.025,48
23674,6939,0.35,48
23674,17557,0.4,48
23674,1299,0.025,48
23674,6762,0.275,48
23674,3356,0.05,48
23674,38193,0.1,48
23674,-31,0.225,48
131596,9505,0.05,48
131596,17709,1.0,48
131596,4637,0.875,48
131596,1299,0.225,48
17639,15412,0.24671875000000001,48
17639,1299,0.1375,48
17639,6939,0.175,48
17639,174,0.0625,48
17639,7473,0.025,48
17639,-31,0.1,48
37342,37662,0.41125,48
37342,6453,0.13571428571428573,48
37342,3356,0.125,48
37342,37100,0.35833333333333334,48
37342,6939,0.2625,48
37342,-18,0.025,48
24445,-31,0.025,48
24445,58453,1.0,48
24445,9808,1.0,48
24445,3356,0.22222222222222224,48
24445,2914,0.025,48
24445,1299,0.3277454780361757,48
19108,1299,0.15,48
19108,6461,0.325,48
19108,174,0.3375,48
