scope,asn,hege,nb_peers
89,3356,0.7391304347826086,27
89,6223,0.7391304347826086,27
89,209,0.3858695652173913,27
89,2914,0.08695652173913043,27
89,-1,0.043478260869565216,27
89,668,0.17391304347826086,27
89,6939,0.043478260869565216,27
1451,3356,1.0,27
1451,3561,0.30434782608695654,27
1451,1299,0.043478260869565216,27
1451,6830,0.043478260869565216,27
37,3356,0.6956521739130435,27
37,6223,0.6956521739130435,27
37,209,0.43478260869565216,27
37,2914,0.043478260869565216,27
37,668,0.13043478260869565,27
37,6939,0.08695652173913043,27
37,174,0.043478260869565216,27
2015,174,0.043478260869565216,27
2015,12129,0.5217391304347826,27
2015,6939,0.6086956521739131,27
2675,6461,0.7777777777777778,27
2675,15290,0.5603864734299517,27
2675,174,0.043478260869565216,27
2675,1273,0.004830917874396135,27
2675,-18,0.03864734299516908,27
2675,3356,0.043478260869565216,27
50,6939,0.7342995169082126,27
50,293,1.0,27
50,291,0.8876811594202898,27
50,3356,0.08695652173913043,27
2274,6939,1.0,27
2274,-31,0.08695652173913043,27
2553,6939,0.782608695652174,27
2553,11096,1.0,27
2553,3356,0.08695652173913043,27
2553,1299,0.043478260869565216,27
1471,209,1.0,27
1471,174,0.043478260869565216,27
1471,3356,1.0,27
1471,1273,0.043478260869565216,27
1886,174,1.0,27
1886,1299,0.08695652173913043,27
1886,3356,0.08695652173913043,27
