scope,asn,hege,nb_peers
11172,1299,0.4609756097560975,49
11172,3491,0.38414634146341464,49
11172,6503,0.4270325203252032,49
11172,3356,0.14634146341463414,49
11172,3549,0.14634146341463414,49
11172,174,0.018292682926829267,49
13977,6461,0.33739837398373984,49
13977,174,0.7012195121951219,49
13977,3356,0.04878048780487805,49
3215,3356,0.07317073170731707,49
3215,5511,0.34056615695690634,49
3215,1299,0.14634146341463414,49
3215,174,0.07317073170731707,49
13335,174,0.2177700348432056,49
13335,1299,0.11553483181890642,49
13335,-31,0.012195121951219513,49
13335,2914,0.004878048780487805,49
13335,3356,0.02113821138211382,49
13335,6453,0.01951219512195122,49
13335,4826,0.0014347202295552368,49
385,174,0.007317073170731707,49
385,3356,1.0,49
385,6223,0.5838753387533876,49
385,209,0.40501355013550133,49
385,3561,0.024390243902439025,49
385,1299,0.04878048780487805,49
855,3356,0.20888501742160276,49
855,1299,0.5274944567627494,49
855,3257,0.07575757575757576,49
18101,1299,0.2845528455284553,49
18101,15412,1.0,49
18101,-26,0.012195121951219513,49
18101,-18,0.07317073170731707,49
18101,174,0.12195121951219512,49
50710,6939,0.024390243902439025,49
50710,49832,0.5020325203252033,49
50710,1299,0.4481707317073171,49
50710,174,0.3902439024390244,49
50710,39386,0.19817073170731708,49
50710,3356,0.12195121951219512,49
50710,6762,0.006097560975609756,49
45820,1299,0.24390243902439024,49
45820,6453,1.0,49
45820,4755,0.8383468834688347,49
45820,174,0.14634146341463414,49
45820,3356,0.16829268292682928,49
26615,6453,0.024390243902439025,49
26615,6762,0.9740853658536586,49
26615,1299,0.02582496413199426,49
26615,3356,0.24144291863086698,49
