scope,asn,hege,nb_peers
13335,8422,0.25,4
13335,3356,0.25,4
13335,1299,0.5,4
13335,174,0.25,4
13335,6453,0.25,4
13335,35753,0.25,4
13335,41704,0.25,4
13335,3216,0.25,4
13335,-70,0.25,4
13335,6939,0.25,4
13335,4826,0.25,4
13335,12430,0.25,4
13335,1273,0.25,4
13335,19108,0.25,4
13335,-3,0.25,4
45820,53169,0.25,4
45820,3356,0.5,4
45820,6453,1.0,4
45820,27796,0.25,4
45820,1299,0.25,4
45820,4755,0.75,4
45820,12876,0.25,4
45820,6752,0.25,4
45820,3257,0.25,4
45820,174,0.25,4
50710,8520,0.25,4
50710,13237,0.25,4
50710,2914,0.25,4
50710,3356,0.375,4
50710,174,0.375,4
50710,786,0.25,4
50710,1299,0.25,4
50710,49832,0.6666666666666666,4
50710,57254,0.25,4
50710,48956,0.25,4
50710,50607,0.25,4
50710,6939,0.5,4
50710,-331,0.25,4
50710,9208,0.25,4
50710,6762,0.08333333333333333,4
50710,39386,0.08333333333333333,4
26615,8402,0.375,4
26615,3356,0.25,4
26615,6762,1.0,4
26615,21928,0.25,4
26615,55824,0.25,4
26615,9498,0.25,4
26615,200129,0.25,4
26615,174,0.25,4
26615,20811,0.25,4
26615,2914,0.25,4
385,43341,0.25,4
385,1299,0.25,4
385,3356,1.0,4
385,6223,0.5,4
385,201011,0.25,4
385,9824,0.25,4
385,2516,0.25,4
385,3561,0.25,4
385,2568,0.25,4
385,22652,0.25,4
385,6453,0.25,4
385,209,0.25,4
385,44141,0.25,4
18101,11351,0.25,4
18101,7843,0.25,4
18101,1299,0.75,4
18101,15412,1.0,4
18101,20676,0.25,4
18101,6799,0.25,4
18101,12713,0.25,4
18101,1273,0.25,4
18101,-18,0.25,4
18101,2698,0.25,4
18101,11164,0.25,4
18101,-1,0.25,4
855,15798,0.25,4
855,8501,0.25,4
855,3356,0.75,4
855,44134,0.25,4
855,1299,0.25,4
855,199159,0.25,4
855,9121,0.25,4
855,393275,0.25,4
3215,135262,0.25,4
3215,9498,0.25,4
3215,1299,0.5,4
3215,57670,0.25,4
3215,48964,0.25,4
3215,35320,0.25,4
3215,5511,0.5,4
3215,201971,0.25,4
3215,6939,0.25,4
3215,24961,0.25,4
3215,3257,0.25,4
13977,16086,0.25,4
13977,174,0.75,4
13977,264605,0.25,4
13977,64126,0.25,4
13977,23520,0.25,4
13977,3491,0.25,4
13977,9031,0.25,4
13977,-26,0.25,4
13977,6461,0.25,4
13977,13319,0.25,4
11172,27828,0.25,4
11172,27839,0.25,4
11172,12956,0.25,4
11172,3491,0.5,4
11172,1299,0.75,4
11172,28738,0.25,4
11172,29319,0.25,4
11172,8641,0.25,4
11172,6503,0.75,4
11172,1901,0.25,4
11172,8447,0.25,4
11172,3356,0.5,4
11172,3549,0.5,4
11172,43205,0.25,4
