scope,asn,hege,nb_peers
19108,174,0.25,80
19108,6461,0.29583333333333334,80
19108,1299,0.234375,80
23674,6939,0.375,80
23674,6762,0.078125,80
23674,17557,0.47265625,80
23674,3356,0.0625,80
37963,4134,0.9407552083333334,80
37963,4812,0.19175347222222222,80
37963,4837,0.10866477272727273,80
37963,45102,0.1662586467790748,80
37963,58461,0.2803819444444444,80
37963,23724,0.05474829766536965,80
37963,4816,0.11597222222222223,80
37963,174,0.046875,80
37963,1299,0.111328125,80
37963,3356,0.003125,80
58065,1299,0.7942708333333334,80
58065,3257,0.125,80
58065,3356,0.0859375,80
4538,6453,0.4608072916666667,80
4538,174,0.10208333333333333,80
4538,4637,0.015625,80
4538,3356,0.0546875,80
4538,2914,0.1328125,80
4538,1299,0.0078125,80
4538,6939,0.11796875,80
24445,58453,1.0,80
24445,9808,1.0,80
24445,1299,0.1875,80
24445,174,0.0002403846153846154,80
24445,3356,0.125,80
131596,4637,0.875,80
131596,17709,1.0,80
131596,3257,0.03125,80
131596,1299,0.203125,80
131596,9505,0.109375,80
37342,37100,0.4027777777777778,80
37342,6453,0.26822916666666663,80
37342,6762,0.07421875,80
37342,37662,0.3125,80
37342,-18,0.015625,80
37342,6939,0.265625,80
37342,3356,0.09809027777777778,80
17639,-18,0.015625,80
17639,15412,0.1234375,80
17639,6939,0.046875,80
17639,174,0.0625,80
17639,1299,0.140625,80
17639,-31,0.0078125,80
17639,3356,0.0234375,80
23470,7922,0.0703125,80
23470,3257,0.3984375,80
23470,174,0.3515625,80
23470,1299,0.0234375,80
