scope,asn,hege,nb_peers
8569,3269,0.16666666666666666,6
8569,6762,0.16666666666666666,6
8569,3356,0.6666666666666666,6
8569,7922,0.16666666666666666,6
8569,2488,0.16666666666666666,6
8569,1853,0.16666666666666666,6
8569,1764,0.16666666666666666,6
8569,12389,0.16666666666666666,6
8569,-26,0.16666666666666666,6
8569,13237,0.16666666666666666,6
8569,23523,0.16666666666666666,6
8569,3262,0.16666666666666666,6
8569,6453,0.16666666666666666,6
4473,34087,0.16666666666666666,6
4473,3356,0.3333333333333333,6
4473,7018,0.8333333333333334,6
4473,20798,0.16666666666666666,6
4473,719,0.16666666666666666,6
4473,6667,0.16666666666666666,6
4473,1299,0.16666666666666666,6
4473,3352,0.16666666666666666,6
4473,12956,0.16666666666666666,6
4473,13030,0.16666666666666666,6
4473,16117,0.16666666666666666,6
4473,12552,0.16666666666666666,6
4473,53907,0.16666666666666666,6
4473,174,0.16666666666666666,6
8368,64073,0.16666666666666666,6
8368,58511,0.16666666666666666,6
8368,-26,0.5,6
8368,13030,0.16666666666666666,6
8368,224,0.16666666666666666,6
8368,2603,0.16666666666666666,6
8368,39605,0.16666666666666666,6
8368,174,0.16666666666666666,6
8368,12874,0.16666666666666666,6
8368,13026,0.16666666666666666,6
8368,60587,0.16666666666666666,6
8368,3257,0.16666666666666666,6
16050,577,0.16666666666666666,6
16050,-14,0.16666666666666666,6
16050,8220,0.5,6
16050,44050,0.16666666666666666,6
16050,50509,0.16666666666666666,6
16050,3356,0.3333333333333333,6
16050,3209,0.16666666666666666,6
16050,-87,0.16666666666666666,6
16050,6830,0.16666666666666666,6
16050,-31,0.16666666666666666,6
16050,29067,0.16666666666666666,6
16050,3326,0.16666666666666666,6
16050,1299,0.3333333333333333,6
16050,24757,0.16666666666666666,6
16050,30990,0.16666666666666666,6
16050,35352,0.16666666666666666,6
16050,29632,0.16666666666666666,6
8119,34602,0.16666666666666666,6
8119,-1533,0.16666666666666666,6
8119,1299,0.8333333333333334,6
8119,55002,1.0,6
8119,22773,0.16666666666666666,6
8119,203596,0.16666666666666666,6
8119,174,0.16666666666666666,6
8119,52063,0.16666666666666666,6
8119,3356,0.16666666666666666,6
8119,47331,0.16666666666666666,6
8119,9121,0.16666666666666666,6
8119,2914,0.16666666666666666,6
8119,49719,0.16666666666666666,6
8119,6910,0.16666666666666666,6
12361,47787,0.16666666666666666,6
12361,174,0.3333333333333333,6
12361,1273,0.8333333333333334,6
12361,3329,0.3333333333333333,6
12361,22773,0.16666666666666666,6
12361,1299,0.16666666666666666,6
12361,133959,0.16666666666666666,6
12361,6939,0.3333333333333333,6
12361,-42,0.3333333333333333,6
12361,23881,0.16666666666666666,6
12361,30781,0.16666666666666666,6
12361,137,0.16666666666666666,6
4237,7545,0.16666666666666666,6
4237,-42,0.16666666666666666,6
4237,4637,0.16666666666666666,6
4237,7552,0.16666666666666666,6
4237,378,0.16666666666666666,6
4237,21320,0.16666666666666666,6
4237,20965,0.16666666666666666,6
4237,174,0.16666666666666666,6
4237,3356,0.3333333333333333,6
4237,4773,0.16666666666666666,6
4237,6453,0.3333333333333333,6
4237,3549,0.16666666666666666,6
4237,23523,0.16666666666666666,6
4237,47524,0.16666666666666666,6
4237,5607,0.16666666666666666,6
4237,3257,0.16666666666666666,6
4237,7018,0.16666666666666666,6
4237,2687,0.16666666666666666,6
4237,8075,0.16666666666666666,6
8697,7922,0.16666666666666666,6
8697,3356,0.3333333333333333,6
8697,5511,0.5,6
8697,8376,1.0,6
8697,6453,0.8333333333333334,6
8697,5432,0.16666666666666666,6
8697,6848,0.16666666666666666,6
8697,6830,0.16666666666666666,6
8697,786,0.16666666666666666,6
8697,12757,0.16666666666666666,6
8697,2586,0.16666666666666666,6
8697,6667,0.16666666666666666,6
8697,3257,0.16666666666666666,6
8697,133982,0.16666666666666666,6
8697,4755,0.16666666666666666,6
11647,60042,0.16666666666666666,6
11647,9002,0.16666666666666666,6
11647,3257,0.6666666666666666,6
11647,31898,0.16666666666666666,6
11647,8881,0.16666666666666666,6
11647,174,0.5,6
11647,12322,0.16666666666666666,6
11647,5089,0.16666666666666666,6
11647,6830,0.16666666666666666,6
11647,29032,0.16666666666666666,6
11647,36997,0.16666666666666666,6
11647,30844,0.16666666666666666,6
11647,6453,0.16666666666666666,6
8507,12578,0.16666666666666666,6
8507,-100,0.16666666666666666,6
8507,209141,0.16666666666666666,6
8507,25227,0.16666666666666666,6
8507,7922,0.16666666666666666,6
8507,3356,0.3333333333333333,6
8507,3216,0.5,6
8507,7545,0.16666666666666666,6
8507,6939,0.16666666666666666,6
8507,-1,0.16666666666666666,6
8507,6848,0.16666666666666666,6
8507,42685,0.16666666666666666,6
8507,1853,0.16666666666666666,6
8507,-50,0.16666666666666666,6
8507,9002,0.3333333333333333,6
8507,21176,0.16666666666666666,6
8507,12779,0.16666666666666666,6
8507,-35,0.16666666666666666,6
