scope,asn,hege,nb_peers
58224,29049,0.49580853174603173,20
58224,47147,0.22916666666666666,20
58224,3356,0.05208333333333333,20
58224,6762,0.46875,20
58224,5511,0.1796875,20
58224,1299,0.0625,20
58224,6453,0.16666666666666666,20
58224,49832,0.10069444444444445,20
58224,6939,0.0625,20
24560,9498,1.0,20
24560,-31,0.421875,20
24560,3257,0.03125,20
9829,6453,0.1375,20
9829,45489,0.0625,20
9829,9498,0.34375,20
9829,1299,0.24632352941176472,20
9829,4755,0.0125,20
9829,174,0.1161764705882353,20
13188,9002,0.3333333333333333,20
13188,35320,0.23958333333333331,20
13188,6939,0.5208333333333334,20
13188,174,0.3125,20
24863,9498,0.140625,20
24863,8452,1.0,20
24863,174,0.3,20
24863,15412,0.3125,20
24863,3356,0.340625,20
24863,5511,0.03125,20
23969,4651,0.125,20
23969,38040,0.95,20
23969,6939,0.125,20
23969,-26,0.125,20
23969,3356,0.25,20
9583,3491,0.03125,20
9583,1299,0.4583333333333333,20
9583,4809,0.03125,20
9583,174,0.125,20
13999,174,0.6275,20
13999,32098,0.5730179398148147,20
13999,6461,0.26861111111111113,20
13999,1299,0.0375,20
13999,3257,0.17708333333333331,20
45609,9498,1.0,20
45609,-18,0.11631944444444445,20
45609,1299,0.125,20
45609,-31,0.125,20
36352,1299,0.34375,20
36352,174,0.625,20
