scope,asn,hege,nb_peers
2015,12129,0.4027777777777778,90
2015,6939,0.6805555555555556,90
2675,6461,0.5679012345679012,90
2675,15290,0.4012345679012346,90
2675,1299,0.05555555555555555,90
2675,174,0.006944444444444444,90
2675,3356,0.041666666666666664,90
1471,174,0.06944444444444445,90
1471,3356,1.0,90
1471,209,1.0,90
1471,1299,0.013888888888888888,90
1886,174,1.0,90
1886,3356,0.041666666666666664,90
1886,1299,0.013888888888888888,90
37,3356,0.5833333333333334,90
37,6223,0.6388888888888888,90
37,209,0.4583333333333333,90
37,668,0.16666666666666666,90
37,2914,0.125,90
37,6939,0.013888888888888888,90
89,3356,0.7222222222222222,90
89,6223,0.7361111111111112,90
89,209,0.359375,90
89,668,0.1388888888888889,90
89,2914,0.08333333333333333,90
1451,3561,0.5972222222222222,90
1451,3356,1.0,90
1451,209,0.013888888888888888,90
1451,1299,0.05555555555555555,90
2274,6939,1.0,90
2553,1299,0.06666666666666667,90
2553,11096,1.0,90
2553,3356,0.1,90
2553,6939,0.7777777777777778,90
50,293,1.0,90
50,291,0.9155092592592591,90
50,6939,0.6234567901234568,90
50,3356,0.05555555555555555,90
