scope,asn,hege,nb_peers
50,6939,0.6512345679012346,90
50,293,1.0,90
50,291,0.9432870370370369,90
50,3356,0.041666666666666664,90
2274,6939,1.0,90
2553,11096,1.0,90
2553,6939,0.8055555555555556,90
2553,3356,0.08333333333333333,90
2675,6461,0.70679012345679,90
2675,15290,0.5262345679012346,90
2675,1299,0.05555555555555555,90
2675,3356,0.05555555555555555,90
2675,174,0.027777777777777776,90
2015,12129,0.43209876543209874,90
2015,1299,0.041666666666666664,90
2015,6939,0.625,90
1886,174,1.0,90
1886,3356,0.05555555555555555,90
1886,1299,0.08333333333333333,90
1471,3356,1.0,90
1471,209,1.0,90
1471,1299,0.013888888888888888,90
89,3356,0.75,90
89,6223,0.7777777777777778,90
89,209,0.4149305555555556,90
89,2914,0.06944444444444445,90
89,668,0.16666666666666666,90
37,3356,0.5694444444444444,90
37,6223,0.6111111111111112,90
37,209,0.3611111111111111,90
37,2914,0.18055555555555555,90
37,668,0.1527777777777778,90
37,6939,0.004629629629629629,90
1451,3356,1.0,90
1451,3561,0.5694444444444444,90
1451,1299,0.06944444444444445,90
1451,174,0.034722222222222224,90
